Epoch [1/60],  U_d: -0.0827,  U_a: -0.9973,  test accuracy: 0.6788,  forget accuracy: 0.9924,  retain accuracy: 0.9968,  att accuracy: 0.5013,  MIA accuracy: 0.7016,  MIA auc: 0.7436,  MIA recall: 0.9296, 
Epoch [49/60],  U_d: -0.0883,  U_a: -1.0162,  test accuracy: 0.5108,  forget accuracy: 0.5354,  retain accuracy: 0.8224,  att accuracy: 0.4918,  MIA accuracy: 0.5173,  MIA auc: 0.5219,  MIA recall: 0.5040, 
Epoch [50/60],  U_d: -0.1684,  U_a: -0.9954,  test accuracy: 0.5044,  forget accuracy: 0.5278,  retain accuracy: 0.8119,  att accuracy: 0.5022,  MIA accuracy: 0.5206,  MIA auc: 0.5271,  MIA recall: 0.5096, 
Epoch [51/60],  U_d: -0.1024,  U_a: -0.9876,  test accuracy: 0.5210,  forget accuracy: 0.5450,  retain accuracy: 0.8567,  att accuracy: 0.5061,  MIA accuracy: 0.5172,  MIA auc: 0.5187,  MIA recall: 0.5056, 
Epoch [52/60],  U_d: -0.0187,  U_a: -1.0066,  test accuracy: 0.5294,  forget accuracy: 0.5516,  retain accuracy: 0.8668,  att accuracy: 0.4966,  MIA accuracy: 0.5177,  MIA auc: 0.5255,  MIA recall: 0.5078, 
Epoch [53/60],  U_d: -0.0968,  U_a: -0.9920,  test accuracy: 0.5014,  forget accuracy: 0.5282,  retain accuracy: 0.8056,  att accuracy: 0.5039,  MIA accuracy: 0.5157,  MIA auc: 0.5196,  MIA recall: 0.5024, 
Epoch [54/60],  U_d: -0.0612,  U_a: -1.0038,  test accuracy: 0.5304,  forget accuracy: 0.5444,  retain accuracy: 0.8664,  att accuracy: 0.4980,  MIA accuracy: 0.5209,  MIA auc: 0.5229,  MIA recall: 0.5074, 
Epoch [55/60],  U_d: -0.1341,  U_a: -1.0016,  test accuracy: 0.5342,  forget accuracy: 0.5440,  retain accuracy: 0.8772,  att accuracy: 0.4991,  MIA accuracy: 0.5100,  MIA auc: 0.5138,  MIA recall: 0.4920, 
Epoch [56/60],  U_d: -0.0485,  U_a: -0.9992,  test accuracy: 0.5142,  forget accuracy: 0.5322,  retain accuracy: 0.8433,  att accuracy: 0.5003,  MIA accuracy: 0.5246,  MIA auc: 0.5296,  MIA recall: 0.5128, 
Epoch [57/60],  U_d: -0.0420,  U_a: -1.0032,  test accuracy: 0.5280,  forget accuracy: 0.5486,  retain accuracy: 0.8768,  att accuracy: 0.4983,  MIA accuracy: 0.5163,  MIA auc: 0.5253,  MIA recall: 0.5094, 
Epoch [58/60],  U_d: -0.0438,  U_a: -0.9886,  test accuracy: 0.4780,  forget accuracy: 0.4956,  retain accuracy: 0.7847,  att accuracy: 0.5056,  MIA accuracy: 0.5165,  MIA auc: 0.5220,  MIA recall: 0.4908, 
Epoch [59/60],  U_d: -0.0764,  U_a: -0.9918,  test accuracy: 0.4854,  forget accuracy: 0.5034,  retain accuracy: 0.7901,  att accuracy: 0.5040,  MIA accuracy: 0.5148,  MIA auc: 0.5229,  MIA recall: 0.4770, 
Epoch [60/60],  U_d: -0.0200,  U_a: -0.9928,  test accuracy: 0.4882,  forget accuracy: 0.5060,  retain accuracy: 0.8062,  att accuracy: 0.5035,  MIA accuracy: 0.5171,  MIA auc: 0.5221,  MIA recall: 0.5002, 
