Epoch [1/60],  U_d: -0.0369,  U_a: -1.0035,  test accuracy: 0.6754,  forget accuracy: 0.9942,  retain accuracy: 0.9963,  att accuracy: 0.4982,  MIA accuracy: 0.6991,  MIA auc: 0.7487,  MIA recall: 0.9286, 
Epoch [49/60],  U_d: -0.0505,  U_a: -1.0106,  test accuracy: 0.5190,  forget accuracy: 0.5496,  retain accuracy: 0.8546,  att accuracy: 0.4946,  MIA accuracy: 0.5095,  MIA auc: 0.5148,  MIA recall: 0.4930, 
Epoch [50/60],  U_d: -0.0551,  U_a: -1.0030,  test accuracy: 0.5356,  forget accuracy: 0.5692,  retain accuracy: 0.8852,  att accuracy: 0.4984,  MIA accuracy: 0.5010,  MIA auc: 0.5099,  MIA recall: 0.4930, 
Epoch [51/60],  U_d: -0.0778,  U_a: -0.9950,  test accuracy: 0.5264,  forget accuracy: 0.5554,  retain accuracy: 0.8726,  att accuracy: 0.5024,  MIA accuracy: 0.5117,  MIA auc: 0.5134,  MIA recall: 0.4996, 
Epoch [52/60],  U_d: -0.2849,  U_a: -1.0102,  test accuracy: 0.5246,  forget accuracy: 0.5564,  retain accuracy: 0.8663,  att accuracy: 0.4948,  MIA accuracy: 0.5090,  MIA auc: 0.5159,  MIA recall: 0.5046, 
Epoch [53/60],  U_d: -0.0582,  U_a: -0.9940,  test accuracy: 0.4840,  forget accuracy: 0.5134,  retain accuracy: 0.8044,  att accuracy: 0.5029,  MIA accuracy: 0.5150,  MIA auc: 0.5106,  MIA recall: 0.4906, 
Epoch [54/60],  U_d: -0.1023,  U_a: -0.9914,  test accuracy: 0.4994,  forget accuracy: 0.5324,  retain accuracy: 0.8274,  att accuracy: 0.5042,  MIA accuracy: 0.5038,  MIA auc: 0.5039,  MIA recall: 0.4918, 
Epoch [55/60],  U_d: -0.1424,  U_a: -1.0006,  test accuracy: 0.4964,  forget accuracy: 0.5188,  retain accuracy: 0.8165,  att accuracy: 0.4996,  MIA accuracy: 0.5163,  MIA auc: 0.5194,  MIA recall: 0.5144, 
Epoch [56/60],  U_d: -0.0571,  U_a: -1.0190,  test accuracy: 0.4784,  forget accuracy: 0.5036,  retain accuracy: 0.7965,  att accuracy: 0.4904,  MIA accuracy: 0.5076,  MIA auc: 0.5070,  MIA recall: 0.4844, 
Epoch [57/60],  U_d: -0.0780,  U_a: -1.0196,  test accuracy: 0.5070,  forget accuracy: 0.5246,  retain accuracy: 0.8506,  att accuracy: 0.4901,  MIA accuracy: 0.5096,  MIA auc: 0.5173,  MIA recall: 0.4886, 
Epoch [58/60],  U_d: -0.0691,  U_a: -1.0038,  test accuracy: 0.4980,  forget accuracy: 0.5252,  retain accuracy: 0.8337,  att accuracy: 0.4980,  MIA accuracy: 0.5017,  MIA auc: 0.5079,  MIA recall: 0.4994, 
Epoch [59/60],  U_d: -0.0804,  U_a: -0.9888,  test accuracy: 0.5156,  forget accuracy: 0.5424,  retain accuracy: 0.8735,  att accuracy: 0.5055,  MIA accuracy: 0.5028,  MIA auc: 0.5035,  MIA recall: 0.4834, 
Epoch [60/60],  U_d: -0.0602,  U_a: -1.0128,  test accuracy: 0.4964,  forget accuracy: 0.5182,  retain accuracy: 0.8302,  att accuracy: 0.4935,  MIA accuracy: 0.5097,  MIA auc: 0.5140,  MIA recall: 0.4988, 
