Epoch [1/60],  U_d: -0.0713,  U_a: -0.9941,  test accuracy: 0.6844,  forget accuracy: 0.9948,  retain accuracy: 0.9966,  att accuracy: 0.5029,  MIA accuracy: 0.7011,  MIA auc: 0.7515,  MIA recall: 0.9378, 
Epoch [49/60],  U_d: -0.0431,  U_a: -0.9892,  test accuracy: 0.5120,  forget accuracy: 0.5416,  retain accuracy: 0.8436,  att accuracy: 0.5053,  MIA accuracy: 0.5128,  MIA auc: 0.5143,  MIA recall: 0.5254, 
Epoch [50/60],  U_d: -0.0266,  U_a: -0.9848,  test accuracy: 0.5264,  forget accuracy: 0.5494,  retain accuracy: 0.8584,  att accuracy: 0.5075,  MIA accuracy: 0.5053,  MIA auc: 0.5069,  MIA recall: 0.4940, 
Epoch [51/60],  U_d: -0.1390,  U_a: -1.0088,  test accuracy: 0.5238,  forget accuracy: 0.5520,  retain accuracy: 0.8642,  att accuracy: 0.4955,  MIA accuracy: 0.5077,  MIA auc: 0.5133,  MIA recall: 0.5146, 
Epoch [52/60],  U_d: -0.0548,  U_a: -0.9988,  test accuracy: 0.5350,  forget accuracy: 0.5666,  retain accuracy: 0.8863,  att accuracy: 0.5005,  MIA accuracy: 0.5120,  MIA auc: 0.5129,  MIA recall: 0.5280, 
Epoch [53/60],  U_d: -0.0993,  U_a: -1.0044,  test accuracy: 0.5340,  forget accuracy: 0.5582,  retain accuracy: 0.8797,  att accuracy: 0.4977,  MIA accuracy: 0.5088,  MIA auc: 0.5176,  MIA recall: 0.5156, 
Epoch [54/60],  U_d: -0.0268,  U_a: -1.0094,  test accuracy: 0.5232,  forget accuracy: 0.5714,  retain accuracy: 0.8890,  att accuracy: 0.4952,  MIA accuracy: 0.5016,  MIA auc: 0.5074,  MIA recall: 0.5036, 
Epoch [55/60],  U_d: -0.0477,  U_a: -0.9962,  test accuracy: 0.5124,  forget accuracy: 0.5428,  retain accuracy: 0.8586,  att accuracy: 0.5018,  MIA accuracy: 0.5044,  MIA auc: 0.5141,  MIA recall: 0.5160, 
Epoch [56/60],  U_d: -0.0515,  U_a: -1.0126,  test accuracy: 0.5278,  forget accuracy: 0.5618,  retain accuracy: 0.8880,  att accuracy: 0.4936,  MIA accuracy: 0.5094,  MIA auc: 0.5200,  MIA recall: 0.5222, 
Epoch [57/60],  U_d: -0.0658,  U_a: -1.0042,  test accuracy: 0.5404,  forget accuracy: 0.5672,  retain accuracy: 0.9021,  att accuracy: 0.4978,  MIA accuracy: 0.5055,  MIA auc: 0.5136,  MIA recall: 0.5206, 
Epoch [58/60],  U_d: -0.0519,  U_a: -1.0008,  test accuracy: 0.5070,  forget accuracy: 0.5292,  retain accuracy: 0.8398,  att accuracy: 0.4995,  MIA accuracy: 0.5041,  MIA auc: 0.5187,  MIA recall: 0.4974, 
Epoch [59/60],  U_d: -0.1424,  U_a: -0.9906,  test accuracy: 0.5292,  forget accuracy: 0.5650,  retain accuracy: 0.9046,  att accuracy: 0.5046,  MIA accuracy: 0.5102,  MIA auc: 0.5163,  MIA recall: 0.5314, 
Epoch [60/60],  U_d: -0.1400,  U_a: -1.0212,  test accuracy: 0.5060,  forget accuracy: 0.5250,  retain accuracy: 0.8420,  att accuracy: 0.4893,  MIA accuracy: 0.5096,  MIA auc: 0.5144,  MIA recall: 0.5274, 
