Epoch [1/60],  U_d: -0.1154,  U_a: -1.0047,  test accuracy: 0.6806,  forget accuracy: 0.9926,  retain accuracy: 0.9955,  att accuracy: 0.4976,  MIA accuracy: 0.7010,  MIA auc: 0.7542,  MIA recall: 0.9250, 
Epoch [49/60],  U_d: -0.1164,  U_a: -1.0052,  test accuracy: 0.5122,  forget accuracy: 0.5324,  retain accuracy: 0.8305,  att accuracy: 0.4973,  MIA accuracy: 0.5103,  MIA auc: 0.5184,  MIA recall: 0.4980, 
Epoch [50/60],  U_d: -0.0610,  U_a: -0.9882,  test accuracy: 0.5270,  forget accuracy: 0.5422,  retain accuracy: 0.8605,  att accuracy: 0.5058,  MIA accuracy: 0.5169,  MIA auc: 0.5189,  MIA recall: 0.5230, 
Epoch [51/60],  U_d: -0.0684,  U_a: -0.9904,  test accuracy: 0.5320,  forget accuracy: 0.5436,  retain accuracy: 0.8613,  att accuracy: 0.5047,  MIA accuracy: 0.5085,  MIA auc: 0.5153,  MIA recall: 0.5074, 
Epoch [52/60],  U_d: -0.0810,  U_a: -1.0014,  test accuracy: 0.5344,  forget accuracy: 0.5518,  retain accuracy: 0.8844,  att accuracy: 0.4992,  MIA accuracy: 0.5103,  MIA auc: 0.5184,  MIA recall: 0.5248, 
Epoch [53/60],  U_d: -0.0758,  U_a: -1.0074,  test accuracy: 0.5258,  forget accuracy: 0.5350,  retain accuracy: 0.8493,  att accuracy: 0.4962,  MIA accuracy: 0.5137,  MIA auc: 0.5220,  MIA recall: 0.5270, 
Epoch [54/60],  U_d: -0.0659,  U_a: -0.9880,  test accuracy: 0.4980,  forget accuracy: 0.5114,  retain accuracy: 0.8313,  att accuracy: 0.5059,  MIA accuracy: 0.5164,  MIA auc: 0.5213,  MIA recall: 0.5432, 
Epoch [55/60],  U_d: -0.0714,  U_a: -0.9932,  test accuracy: 0.4946,  forget accuracy: 0.5034,  retain accuracy: 0.8162,  att accuracy: 0.5033,  MIA accuracy: 0.5028,  MIA auc: 0.5093,  MIA recall: 0.5210, 
Epoch [56/60],  U_d: -0.0582,  U_a: -1.0024,  test accuracy: 0.4890,  forget accuracy: 0.5018,  retain accuracy: 0.7987,  att accuracy: 0.4987,  MIA accuracy: 0.5023,  MIA auc: 0.5097,  MIA recall: 0.5164, 
Epoch [57/60],  U_d: -0.0492,  U_a: -0.9912,  test accuracy: 0.4804,  forget accuracy: 0.4946,  retain accuracy: 0.7876,  att accuracy: 0.5043,  MIA accuracy: 0.5100,  MIA auc: 0.5182,  MIA recall: 0.5322, 
Epoch [58/60],  U_d: -0.0752,  U_a: -1.0134,  test accuracy: 0.4778,  forget accuracy: 0.4810,  retain accuracy: 0.7796,  att accuracy: 0.4932,  MIA accuracy: 0.5053,  MIA auc: 0.5097,  MIA recall: 0.5454, 
Epoch [59/60],  U_d: -0.0928,  U_a: -1.0060,  test accuracy: 0.4970,  forget accuracy: 0.5050,  retain accuracy: 0.8208,  att accuracy: 0.4969,  MIA accuracy: 0.5129,  MIA auc: 0.5233,  MIA recall: 0.5284, 
Epoch [60/60],  U_d: -0.0424,  U_a: -0.9958,  test accuracy: 0.5026,  forget accuracy: 0.5154,  retain accuracy: 0.8436,  att accuracy: 0.5020,  MIA accuracy: 0.5018,  MIA auc: 0.5109,  MIA recall: 0.5124, 
