Epoch [1/60],  U_d: -0.0294,  U_a: -0.9959,  test accuracy: 0.6796,  forget accuracy: 0.9912,  retain accuracy: 0.9950,  att accuracy: 0.5020,  MIA accuracy: 0.6953,  MIA auc: 0.7502,  MIA recall: 0.9230, 
Epoch [51/60],  U_d: -0.0317,  U_a: -0.9958,  test accuracy: 0.5240,  forget accuracy: 0.5310,  retain accuracy: 0.8251,  att accuracy: 0.5020,  MIA accuracy: 0.5072,  MIA auc: 0.5138,  MIA recall: 0.4980, 
Epoch [52/60],  U_d: -0.0584,  U_a: -0.9972,  test accuracy: 0.5308,  forget accuracy: 0.5554,  retain accuracy: 0.8570,  att accuracy: 0.5013,  MIA accuracy: 0.5193,  MIA auc: 0.5219,  MIA recall: 0.4960, 
Epoch [53/60],  U_d: -0.1011,  U_a: -0.9958,  test accuracy: 0.5252,  forget accuracy: 0.5556,  retain accuracy: 0.8726,  att accuracy: 0.5020,  MIA accuracy: 0.5199,  MIA auc: 0.5317,  MIA recall: 0.4976, 
Epoch [54/60],  U_d: -0.1088,  U_a: -1.0122,  test accuracy: 0.5208,  forget accuracy: 0.5432,  retain accuracy: 0.8469,  att accuracy: 0.4938,  MIA accuracy: 0.5114,  MIA auc: 0.5133,  MIA recall: 0.4926, 
Epoch [55/60],  U_d: -0.0525,  U_a: -0.9996,  test accuracy: 0.5334,  forget accuracy: 0.5610,  retain accuracy: 0.8846,  att accuracy: 0.5001,  MIA accuracy: 0.5204,  MIA auc: 0.5266,  MIA recall: 0.5144, 
Epoch [56/60],  U_d: -0.0538,  U_a: -1.0070,  test accuracy: 0.5422,  forget accuracy: 0.5536,  retain accuracy: 0.8876,  att accuracy: 0.4964,  MIA accuracy: 0.5077,  MIA auc: 0.5116,  MIA recall: 0.4990, 
Epoch [57/60],  U_d: -0.1563,  U_a: -1.0058,  test accuracy: 0.5252,  forget accuracy: 0.5386,  retain accuracy: 0.8440,  att accuracy: 0.4970,  MIA accuracy: 0.5213,  MIA auc: 0.5223,  MIA recall: 0.4974, 
Epoch [58/60],  U_d: -0.0981,  U_a: -0.9922,  test accuracy: 0.5372,  forget accuracy: 0.5574,  retain accuracy: 0.9021,  att accuracy: 0.5038,  MIA accuracy: 0.5228,  MIA auc: 0.5273,  MIA recall: 0.5098, 
Epoch [59/60],  U_d: -0.2057,  U_a: -0.9952,  test accuracy: 0.5252,  forget accuracy: 0.5534,  retain accuracy: 0.8801,  att accuracy: 0.5023,  MIA accuracy: 0.5166,  MIA auc: 0.5226,  MIA recall: 0.5018, 
Epoch [60/60],  U_d: -0.1117,  U_a: -1.0042,  test accuracy: 0.5246,  forget accuracy: 0.5406,  retain accuracy: 0.8768,  att accuracy: 0.4978,  MIA accuracy: 0.5084,  MIA auc: 0.5171,  MIA recall: 0.4914, 
