Epoch [1/60],  U_d: -0.0497,  U_a: -0.9967,  test accuracy: 0.6790,  forget accuracy: 0.9968,  retain accuracy: 0.9970,  att accuracy: 0.5016,  MIA accuracy: 0.7112,  MIA auc: 0.7578,  MIA recall: 0.9330, 
Epoch [49/60],  U_d: -0.1221,  U_a: -0.9948,  test accuracy: 0.5300,  forget accuracy: 0.5676,  retain accuracy: 0.8736,  att accuracy: 0.5025,  MIA accuracy: 0.5123,  MIA auc: 0.5174,  MIA recall: 0.5092, 
Epoch [50/60],  U_d: -0.1253,  U_a: -0.9994,  test accuracy: 0.4798,  forget accuracy: 0.5086,  retain accuracy: 0.7714,  att accuracy: 0.5002,  MIA accuracy: 0.5120,  MIA auc: 0.5131,  MIA recall: 0.4920, 
Epoch [51/60],  U_d: -0.0443,  U_a: -1.0030,  test accuracy: 0.5096,  forget accuracy: 0.5334,  retain accuracy: 0.8316,  att accuracy: 0.4984,  MIA accuracy: 0.5250,  MIA auc: 0.5303,  MIA recall: 0.5026, 
Epoch [52/60],  U_d: -0.0477,  U_a: -0.9960,  test accuracy: 0.5042,  forget accuracy: 0.5332,  retain accuracy: 0.8237,  att accuracy: 0.5019,  MIA accuracy: 0.5179,  MIA auc: 0.5295,  MIA recall: 0.4964, 
Epoch [53/60],  U_d: -0.0434,  U_a: -1.0024,  test accuracy: 0.5022,  forget accuracy: 0.5306,  retain accuracy: 0.8222,  att accuracy: 0.4987,  MIA accuracy: 0.5148,  MIA auc: 0.5130,  MIA recall: 0.4932, 
Epoch [54/60],  U_d: -0.0587,  U_a: -1.0076,  test accuracy: 0.5256,  forget accuracy: 0.5448,  retain accuracy: 0.8676,  att accuracy: 0.4961,  MIA accuracy: 0.5032,  MIA auc: 0.5095,  MIA recall: 0.4948, 
Epoch [55/60],  U_d: -0.2036,  U_a: -0.9896,  test accuracy: 0.4966,  forget accuracy: 0.5116,  retain accuracy: 0.8125,  att accuracy: 0.5051,  MIA accuracy: 0.5154,  MIA auc: 0.5211,  MIA recall: 0.5152, 
Epoch [56/60],  U_d: -0.0706,  U_a: -0.9822,  test accuracy: 0.5308,  forget accuracy: 0.5474,  retain accuracy: 0.8752,  att accuracy: 0.5088,  MIA accuracy: 0.5001,  MIA auc: 0.5005,  MIA recall: 0.5000, 
Epoch [57/60],  U_d: -0.1419,  U_a: -1.0048,  test accuracy: 0.5178,  forget accuracy: 0.5446,  retain accuracy: 0.8646,  att accuracy: 0.4975,  MIA accuracy: 0.5052,  MIA auc: 0.5106,  MIA recall: 0.4914, 
Epoch [58/60],  U_d: -0.0391,  U_a: -1.0156,  test accuracy: 0.5278,  forget accuracy: 0.5512,  retain accuracy: 0.8884,  att accuracy: 0.4921,  MIA accuracy: 0.5055,  MIA auc: 0.5114,  MIA recall: 0.4904, 
Epoch [59/60],  U_d: -0.0788,  U_a: -0.9994,  test accuracy: 0.5206,  forget accuracy: 0.5424,  retain accuracy: 0.8674,  att accuracy: 0.5002,  MIA accuracy: 0.5031,  MIA auc: 0.5056,  MIA recall: 0.4988, 
Epoch [60/60],  U_d: -0.1469,  U_a: -0.9950,  test accuracy: 0.5230,  forget accuracy: 0.5564,  retain accuracy: 0.8860,  att accuracy: 0.5024,  MIA accuracy: 0.5062,  MIA auc: 0.5108,  MIA recall: 0.4964, 
