Epoch [1/60],  U_d: -0.0175,  U_a: -1.0171,  test accuracy: 0.6800,  forget accuracy: 0.9946,  retain accuracy: 0.9981,  att accuracy: 0.4914,  MIA accuracy: 0.7075,  MIA auc: 0.7585,  MIA recall: 0.9426, 
Epoch [49/60],  U_d: -0.0840,  U_a: -1.0080,  test accuracy: 0.5022,  forget accuracy: 0.5234,  retain accuracy: 0.8123,  att accuracy: 0.4959,  MIA accuracy: 0.5030,  MIA auc: 0.5043,  MIA recall: 0.5154, 
Epoch [50/60],  U_d: -0.0229,  U_a: -0.9892,  test accuracy: 0.5070,  forget accuracy: 0.5274,  retain accuracy: 0.8160,  att accuracy: 0.5053,  MIA accuracy: 0.5095,  MIA auc: 0.5169,  MIA recall: 0.5226, 
Epoch [51/60],  U_d: -0.0391,  U_a: -1.0008,  test accuracy: 0.5104,  forget accuracy: 0.5316,  retain accuracy: 0.8397,  att accuracy: 0.4995,  MIA accuracy: 0.5023,  MIA auc: 0.5074,  MIA recall: 0.5266, 
Epoch [52/60],  U_d: -0.0314,  U_a: -1.0130,  test accuracy: 0.5162,  forget accuracy: 0.5466,  retain accuracy: 0.8518,  att accuracy: 0.4934,  MIA accuracy: 0.5030,  MIA auc: 0.5053,  MIA recall: 0.5066, 
Epoch [53/60],  U_d: -0.0818,  U_a: -0.9962,  test accuracy: 0.5136,  forget accuracy: 0.5380,  retain accuracy: 0.8399,  att accuracy: 0.5018,  MIA accuracy: 0.5097,  MIA auc: 0.5068,  MIA recall: 0.5412, 
Epoch [54/60],  U_d: -0.0800,  U_a: -1.0004,  test accuracy: 0.5236,  forget accuracy: 0.5472,  retain accuracy: 0.8689,  att accuracy: 0.4997,  MIA accuracy: 0.4985,  MIA auc: 0.4994,  MIA recall: 0.5198, 
Epoch [55/60],  U_d: -0.1885,  U_a: -1.0044,  test accuracy: 0.5390,  forget accuracy: 0.5644,  retain accuracy: 0.8992,  att accuracy: 0.4977,  MIA accuracy: 0.4954,  MIA auc: 0.5016,  MIA recall: 0.5028, 
Epoch [56/60],  U_d: -0.0515,  U_a: -1.0046,  test accuracy: 0.5176,  forget accuracy: 0.5282,  retain accuracy: 0.8532,  att accuracy: 0.4976,  MIA accuracy: 0.5007,  MIA auc: 0.5008,  MIA recall: 0.4932, 
Epoch [57/60],  U_d: -0.0858,  U_a: -0.9962,  test accuracy: 0.5250,  forget accuracy: 0.5418,  retain accuracy: 0.8696,  att accuracy: 0.5018,  MIA accuracy: 0.5031,  MIA auc: 0.5043,  MIA recall: 0.5270, 
Epoch [58/60],  U_d: -0.1402,  U_a: -0.9982,  test accuracy: 0.5318,  forget accuracy: 0.5556,  retain accuracy: 0.8870,  att accuracy: 0.5008,  MIA accuracy: 0.4962,  MIA auc: 0.4986,  MIA recall: 0.4986, 
Epoch [59/60],  U_d: -0.0515,  U_a: -0.9882,  test accuracy: 0.4918,  forget accuracy: 0.5124,  retain accuracy: 0.8257,  att accuracy: 0.5058,  MIA accuracy: 0.5052,  MIA auc: 0.5077,  MIA recall: 0.5450, 
Epoch [60/60],  U_d: -0.0219,  U_a: -1.0022,  test accuracy: 0.4928,  forget accuracy: 0.5072,  retain accuracy: 0.8081,  att accuracy: 0.4988,  MIA accuracy: 0.5018,  MIA auc: 0.5009,  MIA recall: 0.5560, 
