Epoch [1/60],  U_d: -0.0144,  U_a: -0.9943,  test accuracy: 0.6826,  forget accuracy: 0.9960,  retain accuracy: 0.9973,  att accuracy: 0.5028,  MIA accuracy: 0.7099,  MIA auc: 0.7569,  MIA recall: 0.9380, 
Epoch [49/60],  U_d: -0.0281,  U_a: -0.9942,  test accuracy: 0.5248,  forget accuracy: 0.5400,  retain accuracy: 0.8400,  att accuracy: 0.5028,  MIA accuracy: 0.5132,  MIA auc: 0.5170,  MIA recall: 0.5140, 
Epoch [50/60],  U_d: -0.0633,  U_a: -1.0016,  test accuracy: 0.5204,  forget accuracy: 0.5392,  retain accuracy: 0.8351,  att accuracy: 0.4991,  MIA accuracy: 0.5138,  MIA auc: 0.5198,  MIA recall: 0.4926, 
Epoch [51/60],  U_d: -0.0350,  U_a: -0.9974,  test accuracy: 0.5104,  forget accuracy: 0.5198,  retain accuracy: 0.8107,  att accuracy: 0.5012,  MIA accuracy: 0.5187,  MIA auc: 0.5223,  MIA recall: 0.4994, 
Epoch [52/60],  U_d: -0.1783,  U_a: -1.0046,  test accuracy: 0.5310,  forget accuracy: 0.5358,  retain accuracy: 0.8565,  att accuracy: 0.4976,  MIA accuracy: 0.5166,  MIA auc: 0.5211,  MIA recall: 0.5246, 
Epoch [53/60],  U_d: -0.0459,  U_a: -0.9886,  test accuracy: 0.5264,  forget accuracy: 0.5484,  retain accuracy: 0.8629,  att accuracy: 0.5056,  MIA accuracy: 0.5157,  MIA auc: 0.5208,  MIA recall: 0.5206, 
Epoch [54/60],  U_d: -0.0358,  U_a: -0.9968,  test accuracy: 0.5326,  forget accuracy: 0.5436,  retain accuracy: 0.8775,  att accuracy: 0.5015,  MIA accuracy: 0.5071,  MIA auc: 0.5086,  MIA recall: 0.5068, 
Epoch [55/60],  U_d: -0.1221,  U_a: -0.9916,  test accuracy: 0.5130,  forget accuracy: 0.5234,  retain accuracy: 0.8371,  att accuracy: 0.5041,  MIA accuracy: 0.5181,  MIA auc: 0.5247,  MIA recall: 0.5120, 
Epoch [56/60],  U_d: -0.1582,  U_a: -0.9996,  test accuracy: 0.5396,  forget accuracy: 0.5510,  retain accuracy: 0.8859,  att accuracy: 0.5001,  MIA accuracy: 0.5163,  MIA auc: 0.5258,  MIA recall: 0.5162, 
Epoch [57/60],  U_d: -0.0724,  U_a: -0.9944,  test accuracy: 0.5272,  forget accuracy: 0.5402,  retain accuracy: 0.8821,  att accuracy: 0.5027,  MIA accuracy: 0.5192,  MIA auc: 0.5278,  MIA recall: 0.5332, 
Epoch [58/60],  U_d: -0.0778,  U_a: -0.9974,  test accuracy: 0.5222,  forget accuracy: 0.5284,  retain accuracy: 0.8412,  att accuracy: 0.5012,  MIA accuracy: 0.5132,  MIA auc: 0.5196,  MIA recall: 0.5214, 
Epoch [59/60],  U_d: -0.0314,  U_a: -1.0218,  test accuracy: 0.5302,  forget accuracy: 0.5378,  retain accuracy: 0.8787,  att accuracy: 0.4890,  MIA accuracy: 0.5098,  MIA auc: 0.5170,  MIA recall: 0.5120, 
Epoch [60/60],  U_d: -0.0893,  U_a: -1.0062,  test accuracy: 0.5226,  forget accuracy: 0.5340,  retain accuracy: 0.8686,  att accuracy: 0.4968,  MIA accuracy: 0.4973,  MIA auc: 0.5052,  MIA recall: 0.4956, 
