Epoch [1/90],  U_d: -0.0531,  U_a: -1.0015,  test accuracy: 0.6836,  forget accuracy: 0.9934,  retain accuracy: 0.9963,  att accuracy: 0.4992,  MIA accuracy: 0.6961,  MIA auc: 0.7537,  MIA recall: 0.9362, 
Epoch [57/90],  U_d: -0.0652,  U_a: -0.9966,  test accuracy: 0.5026,  forget accuracy: 0.5446,  retain accuracy: 0.8551,  att accuracy: 0.5016,  MIA accuracy: 0.5115,  MIA auc: 0.5197,  MIA recall: 0.5234, 
Epoch [58/90],  U_d: -0.0337,  U_a: -1.0094,  test accuracy: 0.5222,  forget accuracy: 0.5588,  retain accuracy: 0.8892,  att accuracy: 0.4952,  MIA accuracy: 0.5201,  MIA auc: 0.5154,  MIA recall: 0.5336, 
Epoch [59/90],  U_d: -0.0401,  U_a: -0.9960,  test accuracy: 0.5138,  forget accuracy: 0.5548,  retain accuracy: 0.8774,  att accuracy: 0.5019,  MIA accuracy: 0.5079,  MIA auc: 0.5104,  MIA recall: 0.5148, 
Epoch [60/90],  U_d: -0.1354,  U_a: -1.0102,  test accuracy: 0.5164,  forget accuracy: 0.5592,  retain accuracy: 0.8852,  att accuracy: 0.4948,  MIA accuracy: 0.5131,  MIA auc: 0.5167,  MIA recall: 0.5214, 
Epoch [61/90],  U_d: -0.0663,  U_a: -0.9910,  test accuracy: 0.5186,  forget accuracy: 0.5560,  retain accuracy: 0.8947,  att accuracy: 0.5044,  MIA accuracy: 0.5095,  MIA auc: 0.5148,  MIA recall: 0.5232, 
Epoch [62/90],  U_d: -0.1412,  U_a: -1.0048,  test accuracy: 0.5210,  forget accuracy: 0.5598,  retain accuracy: 0.9045,  att accuracy: 0.4975,  MIA accuracy: 0.5087,  MIA auc: 0.5105,  MIA recall: 0.5136, 
Epoch [63/90],  U_d: -0.1258,  U_a: -0.9866,  test accuracy: 0.4894,  forget accuracy: 0.5226,  retain accuracy: 0.8265,  att accuracy: 0.5066,  MIA accuracy: 0.5109,  MIA auc: 0.5161,  MIA recall: 0.5078, 
Epoch [64/90],  U_d: -0.0731,  U_a: -1.0000,  test accuracy: 0.4940,  forget accuracy: 0.5200,  retain accuracy: 0.8367,  att accuracy: 0.4999,  MIA accuracy: 0.5075,  MIA auc: 0.5129,  MIA recall: 0.5074, 
Epoch [65/90],  U_d: -0.0399,  U_a: -1.0038,  test accuracy: 0.4898,  forget accuracy: 0.5128,  retain accuracy: 0.8213,  att accuracy: 0.4980,  MIA accuracy: 0.5229,  MIA auc: 0.5319,  MIA recall: 0.5178, 
Epoch [66/90],  U_d: -0.0748,  U_a: -0.9820,  test accuracy: 0.5044,  forget accuracy: 0.5326,  retain accuracy: 0.8651,  att accuracy: 0.5089,  MIA accuracy: 0.5144,  MIA auc: 0.5197,  MIA recall: 0.5158, 
Epoch [67/90],  U_d: -0.0388,  U_a: -1.0012,  test accuracy: 0.4798,  forget accuracy: 0.4980,  retain accuracy: 0.7969,  att accuracy: 0.4993,  MIA accuracy: 0.5169,  MIA auc: 0.5238,  MIA recall: 0.5236, 
Epoch [68/90],  U_d: -4.6069,  U_a: -0.9996,  test accuracy: 0.2406,  forget accuracy: 0.2420,  retain accuracy: 0.3307,  att accuracy: 0.5001,  MIA accuracy: 0.5216,  MIA auc: 0.5189,  MIA recall: 0.4776, 
Epoch [69/90],  U_d: -0.2703,  U_a: -0.9996,  test accuracy: 0.4640,  forget accuracy: 0.4900,  retain accuracy: 0.7676,  att accuracy: 0.5001,  MIA accuracy: 0.5042,  MIA auc: 0.5098,  MIA recall: 0.4826, 
Epoch [70/90],  U_d: -0.1380,  U_a: -1.0040,  test accuracy: 0.4994,  forget accuracy: 0.5202,  retain accuracy: 0.8413,  att accuracy: 0.4979,  MIA accuracy: 0.5134,  MIA auc: 0.5228,  MIA recall: 0.4998, 
Epoch [71/90],  U_d: -0.0596,  U_a: -0.9954,  test accuracy: 0.4978,  forget accuracy: 0.5154,  retain accuracy: 0.8419,  att accuracy: 0.5022,  MIA accuracy: 0.5044,  MIA auc: 0.5077,  MIA recall: 0.4990, 
Epoch [72/90],  U_d: -0.1574,  U_a: -0.9954,  test accuracy: 0.4802,  forget accuracy: 0.5018,  retain accuracy: 0.8033,  att accuracy: 0.5022,  MIA accuracy: 0.5113,  MIA auc: 0.5120,  MIA recall: 0.4900, 
Epoch [73/90],  U_d: -0.0567,  U_a: -0.9934,  test accuracy: 0.4786,  forget accuracy: 0.4908,  retain accuracy: 0.7889,  att accuracy: 0.5032,  MIA accuracy: 0.5087,  MIA auc: 0.5094,  MIA recall: 0.5254, 
Epoch [74/90],  U_d: -0.0677,  U_a: -0.9970,  test accuracy: 0.4754,  forget accuracy: 0.4946,  retain accuracy: 0.7938,  att accuracy: 0.5014,  MIA accuracy: 0.4993,  MIA auc: 0.5002,  MIA recall: 0.4916, 
Epoch [75/90],  U_d: -0.1754,  U_a: -1.0070,  test accuracy: 0.4644,  forget accuracy: 0.4830,  retain accuracy: 0.7784,  att accuracy: 0.4964,  MIA accuracy: 0.5118,  MIA auc: 0.5139,  MIA recall: 0.4958, 
Epoch [76/90],  U_d: -0.0743,  U_a: -1.0078,  test accuracy: 0.4788,  forget accuracy: 0.4980,  retain accuracy: 0.8008,  att accuracy: 0.4960,  MIA accuracy: 0.4987,  MIA auc: 0.4997,  MIA recall: 0.4790, 
Epoch [77/90],  U_d: -0.1593,  U_a: -0.9958,  test accuracy: 0.4694,  forget accuracy: 0.4860,  retain accuracy: 0.7690,  att accuracy: 0.5020,  MIA accuracy: 0.5139,  MIA auc: 0.5214,  MIA recall: 0.5282, 
Epoch [78/90],  U_d: -0.1514,  U_a: -1.0082,  test accuracy: 0.4688,  forget accuracy: 0.4876,  retain accuracy: 0.7827,  att accuracy: 0.4958,  MIA accuracy: 0.5052,  MIA auc: 0.5025,  MIA recall: 0.4922, 
Epoch [79/90],  U_d: -0.0881,  U_a: -0.9944,  test accuracy: 0.4696,  forget accuracy: 0.4942,  retain accuracy: 0.7974,  att accuracy: 0.5027,  MIA accuracy: 0.5098,  MIA auc: 0.5110,  MIA recall: 0.5144, 
Epoch [80/90],  U_d: -0.0849,  U_a: -0.9956,  test accuracy: 0.4620,  forget accuracy: 0.4718,  retain accuracy: 0.7626,  att accuracy: 0.5021,  MIA accuracy: 0.5020,  MIA auc: 0.5056,  MIA recall: 0.5104, 
Epoch [81/90],  U_d: -0.1409,  U_a: -0.9928,  test accuracy: 0.4574,  forget accuracy: 0.4760,  retain accuracy: 0.7699,  att accuracy: 0.5035,  MIA accuracy: 0.5111,  MIA auc: 0.5143,  MIA recall: 0.5002, 
Epoch [82/90],  U_d: -0.0508,  U_a: -0.9908,  test accuracy: 0.4644,  forget accuracy: 0.4808,  retain accuracy: 0.7810,  att accuracy: 0.5045,  MIA accuracy: 0.5092,  MIA auc: 0.5088,  MIA recall: 0.5212, 
Epoch [83/90],  U_d: -0.0791,  U_a: -1.0174,  test accuracy: 0.4648,  forget accuracy: 0.4770,  retain accuracy: 0.7770,  att accuracy: 0.4912,  MIA accuracy: 0.5139,  MIA auc: 0.5123,  MIA recall: 0.5254, 
Epoch [84/90],  U_d: -0.0737,  U_a: -1.0012,  test accuracy: 0.4634,  forget accuracy: 0.4766,  retain accuracy: 0.7795,  att accuracy: 0.4993,  MIA accuracy: 0.4986,  MIA auc: 0.4973,  MIA recall: 0.4978, 
Epoch [85/90],  U_d: -0.1169,  U_a: -1.0014,  test accuracy: 0.4486,  forget accuracy: 0.4610,  retain accuracy: 0.7539,  att accuracy: 0.4992,  MIA accuracy: 0.5076,  MIA auc: 0.5080,  MIA recall: 0.4838, 
Epoch [86/90],  U_d: -0.1597,  U_a: -0.9956,  test accuracy: 0.4402,  forget accuracy: 0.4536,  retain accuracy: 0.7314,  att accuracy: 0.5021,  MIA accuracy: 0.4988,  MIA auc: 0.4983,  MIA recall: 0.5062, 
Epoch [87/90],  U_d: -0.1018,  U_a: -1.0042,  test accuracy: 0.4462,  forget accuracy: 0.4598,  retain accuracy: 0.7606,  att accuracy: 0.4978,  MIA accuracy: 0.5039,  MIA auc: 0.4988,  MIA recall: 0.5134, 
Epoch [88/90],  U_d: -0.0722,  U_a: -1.0126,  test accuracy: 0.4452,  forget accuracy: 0.4634,  retain accuracy: 0.7599,  att accuracy: 0.4936,  MIA accuracy: 0.5005,  MIA auc: 0.4998,  MIA recall: 0.5208, 
Epoch [89/90],  U_d: -0.1161,  U_a: -0.9914,  test accuracy: 0.4362,  forget accuracy: 0.4520,  retain accuracy: 0.7425,  att accuracy: 0.5042,  MIA accuracy: 0.5146,  MIA auc: 0.5171,  MIA recall: 0.4988, 
Epoch [90/90],  U_d: -0.0385,  U_a: -1.0142,  test accuracy: 0.4322,  forget accuracy: 0.4496,  retain accuracy: 0.7411,  att accuracy: 0.4928,  MIA accuracy: 0.5090,  MIA auc: 0.5108,  MIA recall: 0.5102, 
Epoch [1/90],  U_d: -0.0536,  U_a: -1.0015,  test accuracy: 0.7050,  forget accuracy: 0.9952,  retain accuracy: 0.9979,  att accuracy: 0.4992,  MIA accuracy: 0.6899,  MIA auc: 0.7385,  MIA recall: 0.9378, 
Epoch [2/90],  U_d: -0.5379,  U_a: -1.0138,  test accuracy: 0.5900,  forget accuracy: 0.7878,  retain accuracy: 0.8537,  att accuracy: 0.4930,  MIA accuracy: 0.5942,  MIA auc: 0.6289,  MIA recall: 0.6864, 
Epoch [3/90],  U_d: -0.6545,  U_a: -1.0040,  test accuracy: 0.5974,  forget accuracy: 0.7792,  retain accuracy: 0.8829,  att accuracy: 0.4979,  MIA accuracy: 0.5832,  MIA auc: 0.6118,  MIA recall: 0.6658, 
Epoch [4/90],  U_d: -0.3255,  U_a: -0.9864,  test accuracy: 0.5994,  forget accuracy: 0.7740,  retain accuracy: 0.8913,  att accuracy: 0.5067,  MIA accuracy: 0.5589,  MIA auc: 0.5845,  MIA recall: 0.6406, 
Epoch [5/90],  U_d: -0.3649,  U_a: -1.0012,  test accuracy: 0.6348,  forget accuracy: 0.8068,  retain accuracy: 0.9383,  att accuracy: 0.4993,  MIA accuracy: 0.5737,  MIA auc: 0.6002,  MIA recall: 0.6718, 
Epoch [6/90],  U_d: -0.0976,  U_a: -1.0018,  test accuracy: 0.6366,  forget accuracy: 0.8058,  retain accuracy: 0.9533,  att accuracy: 0.4990,  MIA accuracy: 0.5719,  MIA auc: 0.6014,  MIA recall: 0.6994, 
Epoch [7/90],  U_d: -0.0922,  U_a: -0.9942,  test accuracy: 0.6436,  forget accuracy: 0.8014,  retain accuracy: 0.9608,  att accuracy: 0.5028,  MIA accuracy: 0.5723,  MIA auc: 0.5949,  MIA recall: 0.6984, 
Epoch [8/90],  U_d: -0.0366,  U_a: -0.9946,  test accuracy: 0.6430,  forget accuracy: 0.8092,  retain accuracy: 0.9639,  att accuracy: 0.5026,  MIA accuracy: 0.5728,  MIA auc: 0.5973,  MIA recall: 0.6838, 
Epoch [9/90],  U_d: -0.0155,  U_a: -1.0012,  test accuracy: 0.6304,  forget accuracy: 0.7826,  retain accuracy: 0.9472,  att accuracy: 0.4993,  MIA accuracy: 0.5617,  MIA auc: 0.5831,  MIA recall: 0.6654, 
Epoch [10/90],  U_d: -0.1200,  U_a: -0.9976,  test accuracy: 0.6242,  forget accuracy: 0.7666,  retain accuracy: 0.9394,  att accuracy: 0.5011,  MIA accuracy: 0.5567,  MIA auc: 0.5829,  MIA recall: 0.6608, 
Epoch [11/90],  U_d: -0.0840,  U_a: -0.9902,  test accuracy: 0.6262,  forget accuracy: 0.7684,  retain accuracy: 0.9501,  att accuracy: 0.5048,  MIA accuracy: 0.5569,  MIA auc: 0.5774,  MIA recall: 0.6676, 
Epoch [12/90],  U_d: -0.0501,  U_a: -0.9976,  test accuracy: 0.6210,  forget accuracy: 0.7602,  retain accuracy: 0.9448,  att accuracy: 0.5011,  MIA accuracy: 0.5564,  MIA auc: 0.5829,  MIA recall: 0.6544, 
Epoch [13/90],  U_d: -0.0550,  U_a: -1.0058,  test accuracy: 0.6178,  forget accuracy: 0.7458,  retain accuracy: 0.9384,  att accuracy: 0.4970,  MIA accuracy: 0.5583,  MIA auc: 0.5841,  MIA recall: 0.6486, 
Epoch [14/90],  U_d: -0.1519,  U_a: -0.9904,  test accuracy: 0.6114,  forget accuracy: 0.7256,  retain accuracy: 0.9275,  att accuracy: 0.5047,  MIA accuracy: 0.5502,  MIA auc: 0.5700,  MIA recall: 0.6272, 
Epoch [15/90],  U_d: -0.0434,  U_a: -0.9994,  test accuracy: 0.6080,  forget accuracy: 0.7318,  retain accuracy: 0.9341,  att accuracy: 0.5002,  MIA accuracy: 0.5482,  MIA auc: 0.5703,  MIA recall: 0.6342, 
Epoch [16/90],  U_d: -0.0354,  U_a: -0.9978,  test accuracy: 0.5986,  forget accuracy: 0.7118,  retain accuracy: 0.9167,  att accuracy: 0.5010,  MIA accuracy: 0.5552,  MIA auc: 0.5781,  MIA recall: 0.6318, 
Epoch [17/90],  U_d: -0.1195,  U_a: -1.0016,  test accuracy: 0.6038,  forget accuracy: 0.7226,  retain accuracy: 0.9366,  att accuracy: 0.4991,  MIA accuracy: 0.5464,  MIA auc: 0.5630,  MIA recall: 0.6180, 
Epoch [18/90],  U_d: -0.0715,  U_a: -0.9916,  test accuracy: 0.5838,  forget accuracy: 0.6910,  retain accuracy: 0.9124,  att accuracy: 0.5041,  MIA accuracy: 0.5411,  MIA auc: 0.5601,  MIA recall: 0.6110, 
