Epoch [1/90],  U_d: -0.0447,  U_a: -1.0171,  test accuracy: 0.6810,  forget accuracy: 0.9940,  retain accuracy: 0.9965,  att accuracy: 0.4914,  MIA accuracy: 0.7062,  MIA auc: 0.7603,  MIA recall: 0.9446, 
Epoch [45/90],  U_d: -0.0370,  U_a: -0.9964,  test accuracy: 0.5406,  forget accuracy: 0.5592,  retain accuracy: 0.8537,  att accuracy: 0.5017,  MIA accuracy: 0.5095,  MIA auc: 0.5126,  MIA recall: 0.5018, 
Epoch [46/90],  U_d: -0.0222,  U_a: -1.0018,  test accuracy: 0.5422,  forget accuracy: 0.5610,  retain accuracy: 0.8610,  att accuracy: 0.4990,  MIA accuracy: 0.5008,  MIA auc: 0.4992,  MIA recall: 0.4956, 
Epoch [47/90],  U_d: -0.1353,  U_a: -0.9998,  test accuracy: 0.5288,  forget accuracy: 0.5546,  retain accuracy: 0.8594,  att accuracy: 0.5000,  MIA accuracy: 0.4931,  MIA auc: 0.4937,  MIA recall: 0.4964, 
Epoch [48/90],  U_d: -0.1980,  U_a: -0.9970,  test accuracy: 0.5422,  forget accuracy: 0.5678,  retain accuracy: 0.8857,  att accuracy: 0.5014,  MIA accuracy: 0.4963,  MIA auc: 0.4985,  MIA recall: 0.4956, 
Epoch [49/90],  U_d: -0.1137,  U_a: -1.0080,  test accuracy: 0.5396,  forget accuracy: 0.5652,  retain accuracy: 0.8743,  att accuracy: 0.4959,  MIA accuracy: 0.5010,  MIA auc: 0.5025,  MIA recall: 0.5020, 
Epoch [50/90],  U_d: -0.0666,  U_a: -0.9892,  test accuracy: 0.5078,  forget accuracy: 0.5158,  retain accuracy: 0.7974,  att accuracy: 0.5053,  MIA accuracy: 0.5133,  MIA auc: 0.5140,  MIA recall: 0.5228, 
Epoch [51/90],  U_d: -0.0240,  U_a: -1.0008,  test accuracy: 0.5138,  forget accuracy: 0.5342,  retain accuracy: 0.8326,  att accuracy: 0.4995,  MIA accuracy: 0.5085,  MIA auc: 0.5114,  MIA recall: 0.5020, 
Epoch [52/90],  U_d: -0.0615,  U_a: -1.0130,  test accuracy: 0.5114,  forget accuracy: 0.5274,  retain accuracy: 0.8275,  att accuracy: 0.4934,  MIA accuracy: 0.5036,  MIA auc: 0.5041,  MIA recall: 0.5000, 
Epoch [53/90],  U_d: -0.0696,  U_a: -0.9962,  test accuracy: 0.5206,  forget accuracy: 0.5442,  retain accuracy: 0.8484,  att accuracy: 0.5018,  MIA accuracy: 0.5053,  MIA auc: 0.5086,  MIA recall: 0.4924, 
Epoch [54/90],  U_d: -0.0487,  U_a: -1.0004,  test accuracy: 0.5266,  forget accuracy: 0.5418,  retain accuracy: 0.8594,  att accuracy: 0.4997,  MIA accuracy: 0.4945,  MIA auc: 0.4955,  MIA recall: 0.4916, 
Epoch [55/90],  U_d: -0.1415,  U_a: -1.0044,  test accuracy: 0.5176,  forget accuracy: 0.5282,  retain accuracy: 0.8481,  att accuracy: 0.4977,  MIA accuracy: 0.5021,  MIA auc: 0.5069,  MIA recall: 0.4950, 
Epoch [56/90],  U_d: -0.0374,  U_a: -1.0046,  test accuracy: 0.5156,  forget accuracy: 0.5296,  retain accuracy: 0.8477,  att accuracy: 0.4976,  MIA accuracy: 0.5013,  MIA auc: 0.4998,  MIA recall: 0.4906, 
Epoch [57/90],  U_d: -0.0545,  U_a: -0.9962,  test accuracy: 0.5146,  forget accuracy: 0.5348,  retain accuracy: 0.8505,  att accuracy: 0.5018,  MIA accuracy: 0.4954,  MIA auc: 0.4995,  MIA recall: 0.5014, 
Epoch [58/90],  U_d: -0.0525,  U_a: -0.9982,  test accuracy: 0.5256,  forget accuracy: 0.5424,  retain accuracy: 0.8736,  att accuracy: 0.5008,  MIA accuracy: 0.4931,  MIA auc: 0.4999,  MIA recall: 0.4978, 
Epoch [59/90],  U_d: -0.0776,  U_a: -0.9882,  test accuracy: 0.4922,  forget accuracy: 0.5092,  retain accuracy: 0.8035,  att accuracy: 0.5058,  MIA accuracy: 0.5009,  MIA auc: 0.5075,  MIA recall: 0.5502, 
Epoch [60/90],  U_d: -0.6595,  U_a: -1.0022,  test accuracy: 0.4414,  forget accuracy: 0.4438,  retain accuracy: 0.6742,  att accuracy: 0.4988,  MIA accuracy: 0.5031,  MIA auc: 0.5087,  MIA recall: 0.5640, 
Epoch [61/90],  U_d: -0.1769,  U_a: -1.0074,  test accuracy: 0.4836,  forget accuracy: 0.4938,  retain accuracy: 0.7979,  att accuracy: 0.4962,  MIA accuracy: 0.5042,  MIA auc: 0.5049,  MIA recall: 0.5374, 
Epoch [62/90],  U_d: -0.0514,  U_a: -1.0056,  test accuracy: 0.4922,  forget accuracy: 0.5076,  retain accuracy: 0.8170,  att accuracy: 0.4971,  MIA accuracy: 0.5055,  MIA auc: 0.5062,  MIA recall: 0.5400, 
Epoch [63/90],  U_d: -0.0596,  U_a: -0.9956,  test accuracy: 0.4926,  forget accuracy: 0.5050,  retain accuracy: 0.8174,  att accuracy: 0.5021,  MIA accuracy: 0.5024,  MIA auc: 0.5025,  MIA recall: 0.5274, 
Epoch [64/90],  U_d: -0.0360,  U_a: -0.9958,  test accuracy: 0.4926,  forget accuracy: 0.4984,  retain accuracy: 0.8207,  att accuracy: 0.5020,  MIA accuracy: 0.5081,  MIA auc: 0.5092,  MIA recall: 0.5344, 
Epoch [65/90],  U_d: -0.0340,  U_a: -0.9922,  test accuracy: 0.5082,  forget accuracy: 0.5160,  retain accuracy: 0.8488,  att accuracy: 0.5038,  MIA accuracy: 0.5066,  MIA auc: 0.5094,  MIA recall: 0.5344, 
Epoch [66/90],  U_d: -0.1498,  U_a: -0.9958,  test accuracy: 0.5058,  forget accuracy: 0.5162,  retain accuracy: 0.8446,  att accuracy: 0.5020,  MIA accuracy: 0.4919,  MIA auc: 0.4959,  MIA recall: 0.5034, 
Epoch [67/90],  U_d: -0.0674,  U_a: -0.9872,  test accuracy: 0.4704,  forget accuracy: 0.4798,  retain accuracy: 0.7664,  att accuracy: 0.5063,  MIA accuracy: 0.5027,  MIA auc: 0.5019,  MIA recall: 0.5430, 
Epoch [68/90],  U_d: -0.2943,  U_a: -1.0108,  test accuracy: 0.4660,  forget accuracy: 0.4682,  retain accuracy: 0.7380,  att accuracy: 0.4945,  MIA accuracy: 0.4927,  MIA auc: 0.4950,  MIA recall: 0.5654, 
Epoch [69/90],  U_d: -0.2646,  U_a: -1.0062,  test accuracy: 0.5132,  forget accuracy: 0.5200,  retain accuracy: 0.8645,  att accuracy: 0.4968,  MIA accuracy: 0.4994,  MIA auc: 0.4928,  MIA recall: 0.5384, 
Epoch [70/90],  U_d: -0.0630,  U_a: -1.0064,  test accuracy: 0.5024,  forget accuracy: 0.5102,  retain accuracy: 0.8454,  att accuracy: 0.4967,  MIA accuracy: 0.5000,  MIA auc: 0.5029,  MIA recall: 0.5514, 
Epoch [71/90],  U_d: -0.0466,  U_a: -1.0094,  test accuracy: 0.5020,  forget accuracy: 0.5076,  retain accuracy: 0.8330,  att accuracy: 0.4952,  MIA accuracy: 0.5103,  MIA auc: 0.5136,  MIA recall: 0.5692, 
Epoch [72/90],  U_d: -0.0655,  U_a: -1.0050,  test accuracy: 0.4906,  forget accuracy: 0.4952,  retain accuracy: 0.8193,  att accuracy: 0.4974,  MIA accuracy: 0.5018,  MIA auc: 0.5020,  MIA recall: 0.5558, 
Epoch [73/90],  U_d: -0.1194,  U_a: -1.0026,  test accuracy: 0.4860,  forget accuracy: 0.4902,  retain accuracy: 0.8134,  att accuracy: 0.4986,  MIA accuracy: 0.5068,  MIA auc: 0.5055,  MIA recall: 0.5686, 
Epoch [74/90],  U_d: -0.0591,  U_a: -0.9838,  test accuracy: 0.4720,  forget accuracy: 0.4736,  retain accuracy: 0.7852,  att accuracy: 0.5080,  MIA accuracy: 0.5082,  MIA auc: 0.5002,  MIA recall: 0.5834, 
Epoch [75/90],  U_d: -0.1217,  U_a: -1.0002,  test accuracy: 0.4838,  forget accuracy: 0.4842,  retain accuracy: 0.8144,  att accuracy: 0.4998,  MIA accuracy: 0.4934,  MIA auc: 0.4865,  MIA recall: 0.5458, 
Epoch [76/90],  U_d: -0.0595,  U_a: -0.9978,  test accuracy: 0.4652,  forget accuracy: 0.4616,  retain accuracy: 0.7663,  att accuracy: 0.5010,  MIA accuracy: 0.5049,  MIA auc: 0.5048,  MIA recall: 0.5790, 
Epoch [77/90],  U_d: -0.1160,  U_a: -1.0028,  test accuracy: 0.4712,  forget accuracy: 0.4722,  retain accuracy: 0.7942,  att accuracy: 0.4985,  MIA accuracy: 0.4995,  MIA auc: 0.4995,  MIA recall: 0.5666, 
Epoch [78/90],  U_d: -0.1695,  U_a: -0.9980,  test accuracy: 0.4736,  forget accuracy: 0.4778,  retain accuracy: 0.8033,  att accuracy: 0.5009,  MIA accuracy: 0.4991,  MIA auc: 0.4961,  MIA recall: 0.5588, 
Epoch [79/90],  U_d: -0.0897,  U_a: -1.0118,  test accuracy: 0.4716,  forget accuracy: 0.4736,  retain accuracy: 0.7914,  att accuracy: 0.4940,  MIA accuracy: 0.4959,  MIA auc: 0.4926,  MIA recall: 0.5622, 
Epoch [80/90],  U_d: -0.0647,  U_a: -1.0098,  test accuracy: 0.4838,  forget accuracy: 0.4888,  retain accuracy: 0.8184,  att accuracy: 0.4950,  MIA accuracy: 0.4947,  MIA auc: 0.4920,  MIA recall: 0.5360, 
Epoch [81/90],  U_d: -0.0933,  U_a: -1.0066,  test accuracy: 0.4374,  forget accuracy: 0.4382,  retain accuracy: 0.7251,  att accuracy: 0.4966,  MIA accuracy: 0.5049,  MIA auc: 0.4973,  MIA recall: 0.6058, 
Epoch [82/90],  U_d: -0.0488,  U_a: -0.9942,  test accuracy: 0.4390,  forget accuracy: 0.4398,  retain accuracy: 0.7371,  att accuracy: 0.5028,  MIA accuracy: 0.4979,  MIA auc: 0.4898,  MIA recall: 0.5864, 
Epoch [83/90],  U_d: -0.0484,  U_a: -0.9986,  test accuracy: 0.4348,  forget accuracy: 0.4416,  retain accuracy: 0.7286,  att accuracy: 0.5006,  MIA accuracy: 0.5012,  MIA auc: 0.4962,  MIA recall: 0.5948, 
Epoch [84/90],  U_d: -0.0385,  U_a: -0.9986,  test accuracy: 0.4250,  forget accuracy: 0.4236,  retain accuracy: 0.7241,  att accuracy: 0.5006,  MIA accuracy: 0.4996,  MIA auc: 0.5038,  MIA recall: 0.5910, 
Epoch [85/90],  U_d: -0.0454,  U_a: -1.0004,  test accuracy: 0.4062,  forget accuracy: 0.4092,  retain accuracy: 0.6720,  att accuracy: 0.4997,  MIA accuracy: 0.5052,  MIA auc: 0.5017,  MIA recall: 0.6158, 
Epoch [86/90],  U_d: -0.1016,  U_a: -0.9858,  test accuracy: 0.4100,  forget accuracy: 0.4028,  retain accuracy: 0.6761,  att accuracy: 0.5070,  MIA accuracy: 0.5048,  MIA auc: 0.5008,  MIA recall: 0.5958, 
Epoch [87/90],  U_d: -0.0616,  U_a: -0.9972,  test accuracy: 0.4270,  forget accuracy: 0.4256,  retain accuracy: 0.7260,  att accuracy: 0.5013,  MIA accuracy: 0.4998,  MIA auc: 0.5041,  MIA recall: 0.5882, 
Epoch [88/90],  U_d: -0.0623,  U_a: -0.9944,  test accuracy: 0.4288,  forget accuracy: 0.4262,  retain accuracy: 0.7305,  att accuracy: 0.5027,  MIA accuracy: 0.5038,  MIA auc: 0.4993,  MIA recall: 0.5950, 
Epoch [89/90],  U_d: -0.0490,  U_a: -1.0042,  test accuracy: 0.4204,  forget accuracy: 0.4158,  retain accuracy: 0.7139,  att accuracy: 0.4978,  MIA accuracy: 0.4985,  MIA auc: 0.4892,  MIA recall: 0.5766, 
Epoch [90/90],  U_d: -0.0935,  U_a: -1.0024,  test accuracy: 0.4354,  forget accuracy: 0.4342,  retain accuracy: 0.7445,  att accuracy: 0.4987,  MIA accuracy: 0.5102,  MIA auc: 0.5052,  MIA recall: 0.5800, 
