Epoch [1/90],  U_d: -0.0200,  U_a: -0.9959,  test accuracy: 0.6802,  forget accuracy: 0.9948,  retain accuracy: 0.9974,  att accuracy: 0.5020,  MIA accuracy: 0.7076,  MIA auc: 0.7612,  MIA recall: 0.9416, 
Epoch [19/90],  U_d: -0.0774,  U_a: -0.9864,  test accuracy: 0.5994,  forget accuracy: 0.6850,  retain accuracy: 0.9159,  att accuracy: 0.5067,  MIA accuracy: 0.5400,  MIA auc: 0.5569,  MIA recall: 0.5938, 
Epoch [20/90],  U_d: -0.0696,  U_a: -1.0158,  test accuracy: 0.5884,  forget accuracy: 0.6732,  retain accuracy: 0.9058,  att accuracy: 0.4920,  MIA accuracy: 0.5372,  MIA auc: 0.5537,  MIA recall: 0.5890, 
Epoch [21/90],  U_d: -0.1179,  U_a: -0.9886,  test accuracy: 0.5836,  forget accuracy: 0.6666,  retain accuracy: 0.9050,  att accuracy: 0.5056,  MIA accuracy: 0.5477,  MIA auc: 0.5651,  MIA recall: 0.5914, 
Epoch [22/90],  U_d: -0.1497,  U_a: -0.9936,  test accuracy: 0.5784,  forget accuracy: 0.6588,  retain accuracy: 0.8898,  att accuracy: 0.5031,  MIA accuracy: 0.5348,  MIA auc: 0.5470,  MIA recall: 0.5700, 
Epoch [23/90],  U_d: -0.1685,  U_a: -1.0078,  test accuracy: 0.5904,  forget accuracy: 0.6712,  retain accuracy: 0.9122,  att accuracy: 0.4960,  MIA accuracy: 0.5326,  MIA auc: 0.5454,  MIA recall: 0.5698, 
Epoch [24/90],  U_d: -0.0656,  U_a: -1.0040,  test accuracy: 0.5764,  forget accuracy: 0.6474,  retain accuracy: 0.8968,  att accuracy: 0.4979,  MIA accuracy: 0.5476,  MIA auc: 0.5605,  MIA recall: 0.5794, 
Epoch [25/90],  U_d: -0.0696,  U_a: -0.9944,  test accuracy: 0.5838,  forget accuracy: 0.6568,  retain accuracy: 0.9087,  att accuracy: 0.5027,  MIA accuracy: 0.5327,  MIA auc: 0.5426,  MIA recall: 0.5686, 
Epoch [26/90],  U_d: -0.1391,  U_a: -0.9958,  test accuracy: 0.5842,  forget accuracy: 0.6518,  retain accuracy: 0.9116,  att accuracy: 0.5020,  MIA accuracy: 0.5294,  MIA auc: 0.5437,  MIA recall: 0.5572, 
Epoch [27/90],  U_d: -0.0418,  U_a: -1.0028,  test accuracy: 0.5644,  forget accuracy: 0.6288,  retain accuracy: 0.8806,  att accuracy: 0.4985,  MIA accuracy: 0.5321,  MIA auc: 0.5426,  MIA recall: 0.5576, 
Epoch [28/90],  U_d: -0.1609,  U_a: -0.9898,  test accuracy: 0.5784,  forget accuracy: 0.6410,  retain accuracy: 0.9004,  att accuracy: 0.5050,  MIA accuracy: 0.5297,  MIA auc: 0.5398,  MIA recall: 0.5594, 
Epoch [29/90],  U_d: -0.0759,  U_a: -0.9928,  test accuracy: 0.5720,  forget accuracy: 0.6276,  retain accuracy: 0.8891,  att accuracy: 0.5035,  MIA accuracy: 0.5250,  MIA auc: 0.5377,  MIA recall: 0.5574, 
Epoch [30/90],  U_d: -0.0374,  U_a: -1.0074,  test accuracy: 0.5736,  forget accuracy: 0.6278,  retain accuracy: 0.8968,  att accuracy: 0.4962,  MIA accuracy: 0.5240,  MIA auc: 0.5327,  MIA recall: 0.5486, 
Epoch [31/90],  U_d: -0.0368,  U_a: -0.9958,  test accuracy: 0.5786,  forget accuracy: 0.6338,  retain accuracy: 0.9041,  att accuracy: 0.5020,  MIA accuracy: 0.5338,  MIA auc: 0.5375,  MIA recall: 0.5530, 
Epoch [32/90],  U_d: -0.0390,  U_a: -0.9994,  test accuracy: 0.5688,  forget accuracy: 0.6258,  retain accuracy: 0.8916,  att accuracy: 0.5002,  MIA accuracy: 0.5233,  MIA auc: 0.5310,  MIA recall: 0.5264, 
Epoch [33/90],  U_d: -0.1067,  U_a: -1.0026,  test accuracy: 0.5674,  forget accuracy: 0.6150,  retain accuracy: 0.8905,  att accuracy: 0.4986,  MIA accuracy: 0.5279,  MIA auc: 0.5341,  MIA recall: 0.5438, 
Epoch [34/90],  U_d: -0.1941,  U_a: -1.0056,  test accuracy: 0.5752,  forget accuracy: 0.6250,  retain accuracy: 0.9101,  att accuracy: 0.4971,  MIA accuracy: 0.5277,  MIA auc: 0.5435,  MIA recall: 0.5448, 
Epoch [35/90],  U_d: -0.0438,  U_a: -0.9916,  test accuracy: 0.5314,  forget accuracy: 0.5812,  retain accuracy: 0.8323,  att accuracy: 0.5041,  MIA accuracy: 0.5193,  MIA auc: 0.5239,  MIA recall: 0.5092, 
Epoch [36/90],  U_d: -0.0612,  U_a: -0.9998,  test accuracy: 0.5566,  forget accuracy: 0.6018,  retain accuracy: 0.8684,  att accuracy: 0.5000,  MIA accuracy: 0.5293,  MIA auc: 0.5428,  MIA recall: 0.5296, 
Epoch [37/90],  U_d: -0.0519,  U_a: -0.9804,  test accuracy: 0.5462,  forget accuracy: 0.5902,  retain accuracy: 0.8565,  att accuracy: 0.5097,  MIA accuracy: 0.5259,  MIA auc: 0.5352,  MIA recall: 0.5174, 
Epoch [38/90],  U_d: -0.0414,  U_a: -0.9922,  test accuracy: 0.5550,  forget accuracy: 0.6006,  retain accuracy: 0.8780,  att accuracy: 0.5038,  MIA accuracy: 0.5225,  MIA auc: 0.5301,  MIA recall: 0.5246, 
Epoch [39/90],  U_d: -0.0451,  U_a: -0.9934,  test accuracy: 0.5536,  forget accuracy: 0.5972,  retain accuracy: 0.8660,  att accuracy: 0.5032,  MIA accuracy: 0.5218,  MIA auc: 0.5310,  MIA recall: 0.5094, 
Epoch [40/90],  U_d: -0.1159,  U_a: -1.0120,  test accuracy: 0.5598,  forget accuracy: 0.5920,  retain accuracy: 0.8835,  att accuracy: 0.4939,  MIA accuracy: 0.5286,  MIA auc: 0.5394,  MIA recall: 0.5292, 
Epoch [41/90],  U_d: -0.0980,  U_a: -0.9934,  test accuracy: 0.5576,  forget accuracy: 0.6006,  retain accuracy: 0.8949,  att accuracy: 0.5032,  MIA accuracy: 0.5209,  MIA auc: 0.5218,  MIA recall: 0.5306, 
Epoch [42/90],  U_d: -0.1125,  U_a: -0.9856,  test accuracy: 0.5264,  forget accuracy: 0.5556,  retain accuracy: 0.8305,  att accuracy: 0.5071,  MIA accuracy: 0.5250,  MIA auc: 0.5303,  MIA recall: 0.5122, 
Epoch [43/90],  U_d: -0.0686,  U_a: -1.0104,  test accuracy: 0.5306,  forget accuracy: 0.5574,  retain accuracy: 0.8285,  att accuracy: 0.4947,  MIA accuracy: 0.5258,  MIA auc: 0.5296,  MIA recall: 0.5200, 
Epoch [44/90],  U_d: -0.0659,  U_a: -1.0024,  test accuracy: 0.5194,  forget accuracy: 0.5464,  retain accuracy: 0.8173,  att accuracy: 0.4987,  MIA accuracy: 0.5263,  MIA auc: 0.5324,  MIA recall: 0.4964, 
Epoch [45/90],  U_d: -0.0607,  U_a: -1.0032,  test accuracy: 0.5188,  forget accuracy: 0.5486,  retain accuracy: 0.8269,  att accuracy: 0.4983,  MIA accuracy: 0.5301,  MIA auc: 0.5368,  MIA recall: 0.5188, 
Epoch [46/90],  U_d: -0.1189,  U_a: -1.0020,  test accuracy: 0.5206,  forget accuracy: 0.5524,  retain accuracy: 0.8236,  att accuracy: 0.4989,  MIA accuracy: 0.5139,  MIA auc: 0.5175,  MIA recall: 0.5096, 
Epoch [47/90],  U_d: -0.0680,  U_a: -1.0154,  test accuracy: 0.5348,  forget accuracy: 0.5676,  retain accuracy: 0.8537,  att accuracy: 0.4922,  MIA accuracy: 0.5142,  MIA auc: 0.5207,  MIA recall: 0.4934, 
Epoch [48/90],  U_d: -0.0373,  U_a: -0.9890,  test accuracy: 0.5270,  forget accuracy: 0.5498,  retain accuracy: 0.8384,  att accuracy: 0.5054,  MIA accuracy: 0.5192,  MIA auc: 0.5256,  MIA recall: 0.5026, 
Epoch [49/90],  U_d: -0.0594,  U_a: -1.0050,  test accuracy: 0.5442,  forget accuracy: 0.5768,  retain accuracy: 0.8788,  att accuracy: 0.4974,  MIA accuracy: 0.5235,  MIA auc: 0.5297,  MIA recall: 0.5070, 
Epoch [50/90],  U_d: -0.0479,  U_a: -1.0000,  test accuracy: 0.5382,  forget accuracy: 0.5644,  retain accuracy: 0.8712,  att accuracy: 0.4999,  MIA accuracy: 0.5158,  MIA auc: 0.5186,  MIA recall: 0.4968, 
Epoch [51/90],  U_d: -0.0807,  U_a: -0.9958,  test accuracy: 0.5302,  forget accuracy: 0.5614,  retain accuracy: 0.8731,  att accuracy: 0.5020,  MIA accuracy: 0.5088,  MIA auc: 0.5087,  MIA recall: 0.5006, 
Epoch [52/90],  U_d: -0.0817,  U_a: -0.9972,  test accuracy: 0.5182,  forget accuracy: 0.5420,  retain accuracy: 0.8499,  att accuracy: 0.5013,  MIA accuracy: 0.5193,  MIA auc: 0.5214,  MIA recall: 0.4964, 
Epoch [53/90],  U_d: -0.0678,  U_a: -0.9958,  test accuracy: 0.5032,  forget accuracy: 0.5238,  retain accuracy: 0.8119,  att accuracy: 0.5020,  MIA accuracy: 0.5195,  MIA auc: 0.5264,  MIA recall: 0.4860, 
Epoch [54/90],  U_d: -0.0820,  U_a: -1.0122,  test accuracy: 0.5058,  forget accuracy: 0.5310,  retain accuracy: 0.8201,  att accuracy: 0.4938,  MIA accuracy: 0.5146,  MIA auc: 0.5180,  MIA recall: 0.4802, 
Epoch [55/90],  U_d: -0.0449,  U_a: -0.9996,  test accuracy: 0.5090,  forget accuracy: 0.5270,  retain accuracy: 0.8194,  att accuracy: 0.5001,  MIA accuracy: 0.5208,  MIA auc: 0.5281,  MIA recall: 0.4974, 
Epoch [56/90],  U_d: -0.0326,  U_a: -1.0070,  test accuracy: 0.5184,  forget accuracy: 0.5234,  retain accuracy: 0.8393,  att accuracy: 0.4964,  MIA accuracy: 0.5131,  MIA auc: 0.5169,  MIA recall: 0.4900, 
Epoch [57/90],  U_d: -0.1291,  U_a: -1.0058,  test accuracy: 0.5190,  forget accuracy: 0.5406,  retain accuracy: 0.8495,  att accuracy: 0.4970,  MIA accuracy: 0.5172,  MIA auc: 0.5233,  MIA recall: 0.4960, 
Epoch [58/90],  U_d: -0.1275,  U_a: -0.9922,  test accuracy: 0.5174,  forget accuracy: 0.5360,  retain accuracy: 0.8629,  att accuracy: 0.5038,  MIA accuracy: 0.5200,  MIA auc: 0.5223,  MIA recall: 0.4976, 
Epoch [59/90],  U_d: -0.2087,  U_a: -0.9952,  test accuracy: 0.5200,  forget accuracy: 0.5466,  retain accuracy: 0.8661,  att accuracy: 0.5023,  MIA accuracy: 0.5162,  MIA auc: 0.5234,  MIA recall: 0.4998, 
Epoch [60/90],  U_d: -0.0564,  U_a: -1.0042,  test accuracy: 0.5298,  forget accuracy: 0.5536,  retain accuracy: 0.8845,  att accuracy: 0.4978,  MIA accuracy: 0.5179,  MIA auc: 0.5238,  MIA recall: 0.5108, 
Epoch [61/90],  U_d: -0.0459,  U_a: -0.9962,  test accuracy: 0.5256,  forget accuracy: 0.5488,  retain accuracy: 0.8762,  att accuracy: 0.5018,  MIA accuracy: 0.5160,  MIA auc: 0.5170,  MIA recall: 0.5002, 
Epoch [62/90],  U_d: -0.0785,  U_a: -0.9950,  test accuracy: 0.4938,  forget accuracy: 0.5090,  retain accuracy: 0.8146,  att accuracy: 0.5024,  MIA accuracy: 0.5127,  MIA auc: 0.5144,  MIA recall: 0.4684, 
Epoch [63/90],  U_d: -0.0560,  U_a: -0.9958,  test accuracy: 0.5126,  forget accuracy: 0.5246,  retain accuracy: 0.8543,  att accuracy: 0.5020,  MIA accuracy: 0.5119,  MIA auc: 0.5149,  MIA recall: 0.4868, 
Epoch [64/90],  U_d: -0.0954,  U_a: -0.9944,  test accuracy: 0.5134,  forget accuracy: 0.5368,  retain accuracy: 0.8609,  att accuracy: 0.5027,  MIA accuracy: 0.5073,  MIA auc: 0.5099,  MIA recall: 0.4948, 
Epoch [65/90],  U_d: -0.0873,  U_a: -0.9828,  test accuracy: 0.5064,  forget accuracy: 0.5272,  retain accuracy: 0.8430,  att accuracy: 0.5085,  MIA accuracy: 0.5063,  MIA auc: 0.5095,  MIA recall: 0.4918, 
Epoch [66/90],  U_d: -0.0463,  U_a: -1.0124,  test accuracy: 0.5030,  forget accuracy: 0.5136,  retain accuracy: 0.8404,  att accuracy: 0.4937,  MIA accuracy: 0.5061,  MIA auc: 0.5050,  MIA recall: 0.4910, 
Epoch [67/90],  U_d: -0.2062,  U_a: -1.0086,  test accuracy: 0.5140,  forget accuracy: 0.5256,  retain accuracy: 0.8678,  att accuracy: 0.4956,  MIA accuracy: 0.5119,  MIA auc: 0.5151,  MIA recall: 0.4974, 
Epoch [68/90],  U_d: -0.0480,  U_a: -0.9986,  test accuracy: 0.5212,  forget accuracy: 0.5384,  retain accuracy: 0.8828,  att accuracy: 0.5006,  MIA accuracy: 0.4997,  MIA auc: 0.5021,  MIA recall: 0.4850, 
Epoch [69/90],  U_d: -0.0990,  U_a: -0.9886,  test accuracy: 0.5160,  forget accuracy: 0.5340,  retain accuracy: 0.8724,  att accuracy: 0.5056,  MIA accuracy: 0.5112,  MIA auc: 0.5180,  MIA recall: 0.4940, 
Epoch [70/90],  U_d: -1.8443,  U_a: -0.9986,  test accuracy: 0.4190,  forget accuracy: 0.4364,  retain accuracy: 0.6397,  att accuracy: 0.5006,  MIA accuracy: 0.5039,  MIA auc: 0.5036,  MIA recall: 0.5164, 
Epoch [71/90],  U_d: -0.1979,  U_a: -1.0032,  test accuracy: 0.4542,  forget accuracy: 0.4766,  retain accuracy: 0.7449,  att accuracy: 0.4983,  MIA accuracy: 0.5164,  MIA auc: 0.5233,  MIA recall: 0.4856, 
Epoch [72/90],  U_d: -0.0682,  U_a: -1.0020,  test accuracy: 0.4702,  forget accuracy: 0.4856,  retain accuracy: 0.7869,  att accuracy: 0.4989,  MIA accuracy: 0.5025,  MIA auc: 0.5099,  MIA recall: 0.4760, 
Epoch [73/90],  U_d: -0.0328,  U_a: -0.9998,  test accuracy: 0.4802,  forget accuracy: 0.4970,  retain accuracy: 0.8029,  att accuracy: 0.5000,  MIA accuracy: 0.5218,  MIA auc: 0.5356,  MIA recall: 0.5188, 
Epoch [74/90],  U_d: -0.0439,  U_a: -0.9944,  test accuracy: 0.4756,  forget accuracy: 0.4918,  retain accuracy: 0.7958,  att accuracy: 0.5027,  MIA accuracy: 0.5103,  MIA auc: 0.5158,  MIA recall: 0.4984, 
Epoch [75/90],  U_d: -0.0857,  U_a: -0.9962,  test accuracy: 0.4568,  forget accuracy: 0.4672,  retain accuracy: 0.7546,  att accuracy: 0.5018,  MIA accuracy: 0.5125,  MIA auc: 0.5195,  MIA recall: 0.4846, 
Epoch [76/90],  U_d: -0.0356,  U_a: -1.0056,  test accuracy: 0.4552,  forget accuracy: 0.4610,  retain accuracy: 0.7457,  att accuracy: 0.4971,  MIA accuracy: 0.5036,  MIA auc: 0.5100,  MIA recall: 0.4686, 
Epoch [77/90],  U_d: -0.0348,  U_a: -1.0068,  test accuracy: 0.4558,  forget accuracy: 0.4712,  retain accuracy: 0.7520,  att accuracy: 0.4965,  MIA accuracy: 0.5123,  MIA auc: 0.5196,  MIA recall: 0.4768, 
Epoch [78/90],  U_d: -0.2039,  U_a: -0.9902,  test accuracy: 0.4560,  forget accuracy: 0.4652,  retain accuracy: 0.7649,  att accuracy: 0.5048,  MIA accuracy: 0.5088,  MIA auc: 0.5080,  MIA recall: 0.4892, 
Epoch [79/90],  U_d: -0.0727,  U_a: -1.0074,  test accuracy: 0.4722,  forget accuracy: 0.4754,  retain accuracy: 0.7761,  att accuracy: 0.4962,  MIA accuracy: 0.5026,  MIA auc: 0.5029,  MIA recall: 0.4942, 
Epoch [80/90],  U_d: -0.1284,  U_a: -1.0012,  test accuracy: 0.4254,  forget accuracy: 0.4360,  retain accuracy: 0.7007,  att accuracy: 0.4993,  MIA accuracy: 0.5138,  MIA auc: 0.5161,  MIA recall: 0.5156, 
Epoch [81/90],  U_d: -0.0603,  U_a: -1.0016,  test accuracy: 0.4496,  forget accuracy: 0.4576,  retain accuracy: 0.7425,  att accuracy: 0.4991,  MIA accuracy: 0.4980,  MIA auc: 0.5012,  MIA recall: 0.4676, 
Epoch [82/90],  U_d: -0.0581,  U_a: -1.0030,  test accuracy: 0.4560,  forget accuracy: 0.4604,  retain accuracy: 0.7593,  att accuracy: 0.4984,  MIA accuracy: 0.5000,  MIA auc: 0.5006,  MIA recall: 0.4732, 
Epoch [83/90],  U_d: -0.0280,  U_a: -0.9942,  test accuracy: 0.4394,  forget accuracy: 0.4410,  retain accuracy: 0.7208,  att accuracy: 0.5028,  MIA accuracy: 0.5050,  MIA auc: 0.5035,  MIA recall: 0.4764, 
Epoch [84/90],  U_d: -0.1021,  U_a: -1.0006,  test accuracy: 0.4256,  forget accuracy: 0.4402,  retain accuracy: 0.7162,  att accuracy: 0.4996,  MIA accuracy: 0.5003,  MIA auc: 0.5061,  MIA recall: 0.4582, 
Epoch [85/90],  U_d: -0.0939,  U_a: -0.9984,  test accuracy: 0.4444,  forget accuracy: 0.4458,  retain accuracy: 0.7458,  att accuracy: 0.5007,  MIA accuracy: 0.5064,  MIA auc: 0.5123,  MIA recall: 0.4784, 
Epoch [86/90],  U_d: -0.0333,  U_a: -0.9842,  test accuracy: 0.4478,  forget accuracy: 0.4532,  retain accuracy: 0.7528,  att accuracy: 0.5078,  MIA accuracy: 0.4966,  MIA auc: 0.4947,  MIA recall: 0.4604, 
Epoch [87/90],  U_d: -0.1553,  U_a: -1.0098,  test accuracy: 0.4258,  forget accuracy: 0.4304,  retain accuracy: 0.7064,  att accuracy: 0.4950,  MIA accuracy: 0.4923,  MIA auc: 0.4991,  MIA recall: 0.4630, 
Epoch [88/90],  U_d: -0.1021,  U_a: -1.0024,  test accuracy: 0.4082,  forget accuracy: 0.4118,  retain accuracy: 0.6829,  att accuracy: 0.4987,  MIA accuracy: 0.5067,  MIA auc: 0.5077,  MIA recall: 0.4668, 
Epoch [89/90],  U_d: -0.0499,  U_a: -0.9952,  test accuracy: 0.4148,  forget accuracy: 0.4158,  retain accuracy: 0.6765,  att accuracy: 0.5023,  MIA accuracy: 0.4942,  MIA auc: 0.4967,  MIA recall: 0.4952, 
Epoch [90/90],  U_d: -0.1253,  U_a: -1.0074,  test accuracy: 0.4054,  forget accuracy: 0.4174,  retain accuracy: 0.6826,  att accuracy: 0.4962,  MIA accuracy: 0.5033,  MIA auc: 0.5083,  MIA recall: 0.4520, 
