Epoch [1/90],  U_d: -0.0206,  U_a: -0.9943,  test accuracy: 0.6782,  forget accuracy: 0.9964,  retain accuracy: 0.9975,  att accuracy: 0.5028,  MIA accuracy: 0.7196,  MIA auc: 0.7650,  MIA recall: 0.9514, 
Epoch [12/90],  U_d: -0.0288,  U_a: -1.0068,  test accuracy: 0.6126,  forget accuracy: 0.7576,  retain accuracy: 0.9477,  att accuracy: 0.4965,  MIA accuracy: 0.5647,  MIA auc: 0.5921,  MIA recall: 0.6544, 
Epoch [13/90],  U_d: -0.0690,  U_a: -1.0012,  test accuracy: 0.5980,  forget accuracy: 0.7388,  retain accuracy: 0.9354,  att accuracy: 0.4993,  MIA accuracy: 0.5575,  MIA auc: 0.5863,  MIA recall: 0.6448, 
Epoch [14/90],  U_d: -0.0727,  U_a: -0.9970,  test accuracy: 0.6002,  forget accuracy: 0.7392,  retain accuracy: 0.9432,  att accuracy: 0.5014,  MIA accuracy: 0.5585,  MIA auc: 0.5888,  MIA recall: 0.6372, 
Epoch [15/90],  U_d: -0.0528,  U_a: -1.0022,  test accuracy: 0.6056,  forget accuracy: 0.7362,  retain accuracy: 0.9467,  att accuracy: 0.4988,  MIA accuracy: 0.5586,  MIA auc: 0.5823,  MIA recall: 0.6400, 
Epoch [16/90],  U_d: -0.2011,  U_a: -1.0050,  test accuracy: 0.6010,  forget accuracy: 0.7102,  retain accuracy: 0.9347,  att accuracy: 0.4974,  MIA accuracy: 0.5563,  MIA auc: 0.5805,  MIA recall: 0.6296, 
Epoch [17/90],  U_d: -0.1151,  U_a: -0.9866,  test accuracy: 0.5956,  forget accuracy: 0.7014,  retain accuracy: 0.9227,  att accuracy: 0.5066,  MIA accuracy: 0.5468,  MIA auc: 0.5734,  MIA recall: 0.6160, 
Epoch [18/90],  U_d: -0.0832,  U_a: -1.0004,  test accuracy: 0.5980,  forget accuracy: 0.6982,  retain accuracy: 0.9204,  att accuracy: 0.4997,  MIA accuracy: 0.5499,  MIA auc: 0.5742,  MIA recall: 0.6108, 
Epoch [19/90],  U_d: -0.1919,  U_a: -0.9990,  test accuracy: 0.5922,  forget accuracy: 0.6944,  retain accuracy: 0.9267,  att accuracy: 0.5004,  MIA accuracy: 0.5466,  MIA auc: 0.5673,  MIA recall: 0.6064, 
Epoch [20/90],  U_d: -0.1755,  U_a: -0.9956,  test accuracy: 0.5984,  forget accuracy: 0.6924,  retain accuracy: 0.9323,  att accuracy: 0.5021,  MIA accuracy: 0.5432,  MIA auc: 0.5660,  MIA recall: 0.5998, 
Epoch [21/90],  U_d: -0.0224,  U_a: -0.9908,  test accuracy: 0.5966,  forget accuracy: 0.6886,  retain accuracy: 0.9418,  att accuracy: 0.5045,  MIA accuracy: 0.5469,  MIA auc: 0.5719,  MIA recall: 0.6032, 
Epoch [22/90],  U_d: -0.0865,  U_a: -1.0040,  test accuracy: 0.5968,  forget accuracy: 0.6790,  retain accuracy: 0.9352,  att accuracy: 0.4979,  MIA accuracy: 0.5400,  MIA auc: 0.5663,  MIA recall: 0.5964, 
Epoch [23/90],  U_d: -0.0480,  U_a: -1.0026,  test accuracy: 0.5824,  forget accuracy: 0.6628,  retain accuracy: 0.9108,  att accuracy: 0.4986,  MIA accuracy: 0.5356,  MIA auc: 0.5552,  MIA recall: 0.5848, 
Epoch [24/90],  U_d: -0.0247,  U_a: -1.0138,  test accuracy: 0.5860,  forget accuracy: 0.6696,  retain accuracy: 0.9290,  att accuracy: 0.4930,  MIA accuracy: 0.5450,  MIA auc: 0.5637,  MIA recall: 0.6028, 
Epoch [25/90],  U_d: -0.1583,  U_a: -0.9866,  test accuracy: 0.5770,  forget accuracy: 0.6562,  retain accuracy: 0.9187,  att accuracy: 0.5066,  MIA accuracy: 0.5446,  MIA auc: 0.5703,  MIA recall: 0.5936, 
Epoch [26/90],  U_d: -0.0161,  U_a: -1.0158,  test accuracy: 0.5788,  forget accuracy: 0.6470,  retain accuracy: 0.9092,  att accuracy: 0.4920,  MIA accuracy: 0.5406,  MIA auc: 0.5613,  MIA recall: 0.5850, 
Epoch [27/90],  U_d: -0.1080,  U_a: -1.0042,  test accuracy: 0.5792,  forget accuracy: 0.6494,  retain accuracy: 0.9154,  att accuracy: 0.4978,  MIA accuracy: 0.5407,  MIA auc: 0.5561,  MIA recall: 0.5808, 
Epoch [28/90],  U_d: -0.1753,  U_a: -0.9898,  test accuracy: 0.5844,  forget accuracy: 0.6542,  retain accuracy: 0.9215,  att accuracy: 0.5050,  MIA accuracy: 0.5383,  MIA auc: 0.5577,  MIA recall: 0.5798, 
Epoch [29/90],  U_d: -0.1600,  U_a: -1.0008,  test accuracy: 0.5690,  forget accuracy: 0.6360,  retain accuracy: 0.9093,  att accuracy: 0.4995,  MIA accuracy: 0.5333,  MIA auc: 0.5508,  MIA recall: 0.5612, 
Epoch [30/90],  U_d: -0.0989,  U_a: -1.0078,  test accuracy: 0.5750,  forget accuracy: 0.6408,  retain accuracy: 0.9277,  att accuracy: 0.4960,  MIA accuracy: 0.5380,  MIA auc: 0.5546,  MIA recall: 0.5658, 
Epoch [31/90],  U_d: -0.1469,  U_a: -0.9984,  test accuracy: 0.5642,  forget accuracy: 0.6366,  retain accuracy: 0.9114,  att accuracy: 0.5007,  MIA accuracy: 0.5394,  MIA auc: 0.5541,  MIA recall: 0.5688, 
Epoch [32/90],  U_d: -0.0516,  U_a: -0.9918,  test accuracy: 0.5656,  forget accuracy: 0.6338,  retain accuracy: 0.9024,  att accuracy: 0.5040,  MIA accuracy: 0.5380,  MIA auc: 0.5550,  MIA recall: 0.5622, 
Epoch [33/90],  U_d: -0.1631,  U_a: -0.9994,  test accuracy: 0.5590,  forget accuracy: 0.6188,  retain accuracy: 0.9033,  att accuracy: 0.5002,  MIA accuracy: 0.5246,  MIA auc: 0.5447,  MIA recall: 0.5446, 
Epoch [34/90],  U_d: -0.0575,  U_a: -0.9882,  test accuracy: 0.5616,  forget accuracy: 0.6262,  retain accuracy: 0.9071,  att accuracy: 0.5058,  MIA accuracy: 0.5303,  MIA auc: 0.5489,  MIA recall: 0.5520, 
Epoch [35/90],  U_d: -0.0745,  U_a: -1.0046,  test accuracy: 0.5610,  forget accuracy: 0.6222,  retain accuracy: 0.9054,  att accuracy: 0.4976,  MIA accuracy: 0.5309,  MIA auc: 0.5380,  MIA recall: 0.5426, 
Epoch [36/90],  U_d: -0.1030,  U_a: -0.9938,  test accuracy: 0.5586,  forget accuracy: 0.6172,  retain accuracy: 0.9047,  att accuracy: 0.5030,  MIA accuracy: 0.5327,  MIA auc: 0.5451,  MIA recall: 0.5554, 
Epoch [37/90],  U_d: -0.0983,  U_a: -0.9870,  test accuracy: 0.5390,  forget accuracy: 0.5920,  retain accuracy: 0.8752,  att accuracy: 0.5064,  MIA accuracy: 0.5223,  MIA auc: 0.5340,  MIA recall: 0.5394, 
Epoch [38/90],  U_d: -0.0256,  U_a: -0.9966,  test accuracy: 0.5568,  forget accuracy: 0.6060,  retain accuracy: 0.9046,  att accuracy: 0.5016,  MIA accuracy: 0.5311,  MIA auc: 0.5496,  MIA recall: 0.5310, 
Epoch [39/90],  U_d: -0.1058,  U_a: -0.9882,  test accuracy: 0.5574,  forget accuracy: 0.6076,  retain accuracy: 0.9037,  att accuracy: 0.5058,  MIA accuracy: 0.5341,  MIA auc: 0.5523,  MIA recall: 0.5504, 
Epoch [40/90],  U_d: -0.1189,  U_a: -1.0096,  test accuracy: 0.5344,  forget accuracy: 0.5836,  retain accuracy: 0.8570,  att accuracy: 0.4951,  MIA accuracy: 0.5201,  MIA auc: 0.5356,  MIA recall: 0.5172, 
Epoch [41/90],  U_d: -0.2525,  U_a: -0.9936,  test accuracy: 0.5398,  forget accuracy: 0.5728,  retain accuracy: 0.8632,  att accuracy: 0.5031,  MIA accuracy: 0.5243,  MIA auc: 0.5316,  MIA recall: 0.5192, 
Epoch [42/90],  U_d: -0.0910,  U_a: -0.9990,  test accuracy: 0.5514,  forget accuracy: 0.5916,  retain accuracy: 0.8982,  att accuracy: 0.5004,  MIA accuracy: 0.5351,  MIA auc: 0.5454,  MIA recall: 0.5374, 
Epoch [43/90],  U_d: -0.0456,  U_a: -1.0122,  test accuracy: 0.5500,  forget accuracy: 0.5964,  retain accuracy: 0.8970,  att accuracy: 0.4938,  MIA accuracy: 0.5331,  MIA auc: 0.5420,  MIA recall: 0.5290, 
Epoch [44/90],  U_d: -0.1021,  U_a: -1.0026,  test accuracy: 0.5244,  forget accuracy: 0.5656,  retain accuracy: 0.8423,  att accuracy: 0.4986,  MIA accuracy: 0.5206,  MIA auc: 0.5287,  MIA recall: 0.5206, 
Epoch [45/90],  U_d: -0.0789,  U_a: -1.0068,  test accuracy: 0.5282,  forget accuracy: 0.5612,  retain accuracy: 0.8600,  att accuracy: 0.4965,  MIA accuracy: 0.5223,  MIA auc: 0.5321,  MIA recall: 0.5270, 
Epoch [46/90],  U_d: -0.0405,  U_a: -1.0090,  test accuracy: 0.5212,  forget accuracy: 0.5608,  retain accuracy: 0.8628,  att accuracy: 0.4954,  MIA accuracy: 0.5196,  MIA auc: 0.5254,  MIA recall: 0.5172, 
Epoch [47/90],  U_d: -0.1214,  U_a: -1.0082,  test accuracy: 0.5406,  forget accuracy: 0.5878,  retain accuracy: 0.8895,  att accuracy: 0.4958,  MIA accuracy: 0.5206,  MIA auc: 0.5346,  MIA recall: 0.5260, 
Epoch [48/90],  U_d: -0.0653,  U_a: -0.9856,  test accuracy: 0.5310,  forget accuracy: 0.5736,  retain accuracy: 0.8746,  att accuracy: 0.5071,  MIA accuracy: 0.5305,  MIA auc: 0.5423,  MIA recall: 0.5264, 
Epoch [49/90],  U_d: -0.1571,  U_a: -0.9942,  test accuracy: 0.5384,  forget accuracy: 0.5870,  retain accuracy: 0.8975,  att accuracy: 0.5028,  MIA accuracy: 0.5218,  MIA auc: 0.5316,  MIA recall: 0.5340, 
Epoch [50/90],  U_d: -0.0425,  U_a: -1.0016,  test accuracy: 0.5374,  forget accuracy: 0.5822,  retain accuracy: 0.8909,  att accuracy: 0.4991,  MIA accuracy: 0.5291,  MIA auc: 0.5332,  MIA recall: 0.5372, 
Epoch [51/90],  U_d: -0.0786,  U_a: -0.9974,  test accuracy: 0.5090,  forget accuracy: 0.5466,  retain accuracy: 0.8360,  att accuracy: 0.5012,  MIA accuracy: 0.5302,  MIA auc: 0.5371,  MIA recall: 0.5312, 
Epoch [52/90],  U_d: -0.1627,  U_a: -1.0046,  test accuracy: 0.5088,  forget accuracy: 0.5490,  retain accuracy: 0.8485,  att accuracy: 0.4976,  MIA accuracy: 0.5222,  MIA auc: 0.5300,  MIA recall: 0.5404, 
Epoch [53/90],  U_d: -0.0705,  U_a: -0.9886,  test accuracy: 0.5096,  forget accuracy: 0.5402,  retain accuracy: 0.8383,  att accuracy: 0.5056,  MIA accuracy: 0.5285,  MIA auc: 0.5343,  MIA recall: 0.5382, 
Epoch [54/90],  U_d: -0.0325,  U_a: -0.9968,  test accuracy: 0.5136,  forget accuracy: 0.5436,  retain accuracy: 0.8462,  att accuracy: 0.5015,  MIA accuracy: 0.5225,  MIA auc: 0.5247,  MIA recall: 0.5314, 
Epoch [55/90],  U_d: -0.0246,  U_a: -0.9916,  test accuracy: 0.5142,  forget accuracy: 0.5534,  retain accuracy: 0.8580,  att accuracy: 0.5041,  MIA accuracy: 0.5143,  MIA auc: 0.5180,  MIA recall: 0.5246, 
Epoch [56/90],  U_d: -0.1397,  U_a: -0.9996,  test accuracy: 0.5210,  forget accuracy: 0.5468,  retain accuracy: 0.8548,  att accuracy: 0.5001,  MIA accuracy: 0.5113,  MIA auc: 0.5204,  MIA recall: 0.5076, 
Epoch [57/90],  U_d: -0.0805,  U_a: -0.9944,  test accuracy: 0.5208,  forget accuracy: 0.5446,  retain accuracy: 0.8706,  att accuracy: 0.5027,  MIA accuracy: 0.5253,  MIA auc: 0.5357,  MIA recall: 0.5374, 
Epoch [58/90],  U_d: -0.0838,  U_a: -0.9974,  test accuracy: 0.5230,  forget accuracy: 0.5512,  retain accuracy: 0.8723,  att accuracy: 0.5012,  MIA accuracy: 0.5181,  MIA auc: 0.5333,  MIA recall: 0.5258, 
Epoch [59/90],  U_d: -0.0429,  U_a: -1.0218,  test accuracy: 0.5022,  forget accuracy: 0.5382,  retain accuracy: 0.8488,  att accuracy: 0.4890,  MIA accuracy: 0.5253,  MIA auc: 0.5330,  MIA recall: 0.5374, 
Epoch [60/90],  U_d: -0.0384,  U_a: -1.0062,  test accuracy: 0.5224,  forget accuracy: 0.5604,  retain accuracy: 0.8894,  att accuracy: 0.4968,  MIA accuracy: 0.5213,  MIA auc: 0.5232,  MIA recall: 0.5348, 
Epoch [61/90],  U_d: -0.0408,  U_a: -1.0050,  test accuracy: 0.5234,  forget accuracy: 0.5500,  retain accuracy: 0.8946,  att accuracy: 0.4974,  MIA accuracy: 0.5368,  MIA auc: 0.5465,  MIA recall: 0.5468, 
Epoch [62/90],  U_d: -0.0484,  U_a: -0.9838,  test accuracy: 0.5196,  forget accuracy: 0.5458,  retain accuracy: 0.8734,  att accuracy: 0.5080,  MIA accuracy: 0.5215,  MIA auc: 0.5276,  MIA recall: 0.5348, 
Epoch [1/90],  U_d: -0.0150,  U_a: -0.9943,  test accuracy: 0.7100,  forget accuracy: 0.9958,  retain accuracy: 0.9985,  att accuracy: 0.5028,  MIA accuracy: 0.7083,  MIA auc: 0.7499,  MIA recall: 0.9534, 
Epoch [2/90],  U_d: -0.7743,  U_a: -0.9982,  test accuracy: 0.5934,  forget accuracy: 0.7922,  retain accuracy: 0.8627,  att accuracy: 0.5008,  MIA accuracy: 0.6027,  MIA auc: 0.6371,  MIA recall: 0.7038, 
Epoch [3/90],  U_d: -0.3294,  U_a: -0.9938,  test accuracy: 0.6090,  forget accuracy: 0.7704,  retain accuracy: 0.8832,  att accuracy: 0.5030,  MIA accuracy: 0.5718,  MIA auc: 0.6036,  MIA recall: 0.6314, 
Epoch [4/90],  U_d: -0.1868,  U_a: -0.9940,  test accuracy: 0.6202,  forget accuracy: 0.7850,  retain accuracy: 0.9050,  att accuracy: 0.5029,  MIA accuracy: 0.5674,  MIA auc: 0.5932,  MIA recall: 0.6524, 
Epoch [5/90],  U_d: -0.2360,  U_a: -0.9916,  test accuracy: 0.6406,  forget accuracy: 0.7892,  retain accuracy: 0.9356,  att accuracy: 0.5041,  MIA accuracy: 0.5774,  MIA auc: 0.6019,  MIA recall: 0.6748, 
Epoch [6/90],  U_d: -0.1925,  U_a: -1.0008,  test accuracy: 0.6086,  forget accuracy: 0.7450,  retain accuracy: 0.9082,  att accuracy: 0.4995,  MIA accuracy: 0.5722,  MIA auc: 0.6023,  MIA recall: 0.6616, 
Epoch [7/90],  U_d: -0.1020,  U_a: -1.0024,  test accuracy: 0.6524,  forget accuracy: 0.8086,  retain accuracy: 0.9679,  att accuracy: 0.4987,  MIA accuracy: 0.5763,  MIA auc: 0.5996,  MIA recall: 0.6834, 
Epoch [8/90],  U_d: -0.2203,  U_a: -1.0092,  test accuracy: 0.6530,  forget accuracy: 0.7916,  retain accuracy: 0.9667,  att accuracy: 0.4953,  MIA accuracy: 0.5660,  MIA auc: 0.5904,  MIA recall: 0.6698, 
Epoch [9/90],  U_d: -0.0226,  U_a: -1.0106,  test accuracy: 0.6488,  forget accuracy: 0.7914,  retain accuracy: 0.9646,  att accuracy: 0.4946,  MIA accuracy: 0.5720,  MIA auc: 0.5981,  MIA recall: 0.6738, 
Epoch [10/90],  U_d: -0.0366,  U_a: -0.9942,  test accuracy: 0.6412,  forget accuracy: 0.7676,  retain accuracy: 0.9552,  att accuracy: 0.5028,  MIA accuracy: 0.5641,  MIA auc: 0.5914,  MIA recall: 0.6522, 
Epoch [11/90],  U_d: -0.0895,  U_a: -1.0056,  test accuracy: 0.6348,  forget accuracy: 0.7594,  retain accuracy: 0.9448,  att accuracy: 0.4971,  MIA accuracy: 0.5717,  MIA auc: 0.5978,  MIA recall: 0.6510, 
Epoch [12/90],  U_d: -0.0878,  U_a: -1.0068,  test accuracy: 0.6268,  forget accuracy: 0.7406,  retain accuracy: 0.9374,  att accuracy: 0.4965,  MIA accuracy: 0.5613,  MIA auc: 0.5882,  MIA recall: 0.6280, 
Epoch [13/90],  U_d: -0.1545,  U_a: -1.0012,  test accuracy: 0.6354,  forget accuracy: 0.7442,  retain accuracy: 0.9459,  att accuracy: 0.4993,  MIA accuracy: 0.5509,  MIA auc: 0.5777,  MIA recall: 0.6258, 
Epoch [14/90],  U_d: -0.1484,  U_a: -0.9970,  test accuracy: 0.6198,  forget accuracy: 0.7248,  retain accuracy: 0.9330,  att accuracy: 0.5014,  MIA accuracy: 0.5510,  MIA auc: 0.5749,  MIA recall: 0.6138, 
Epoch [15/90],  U_d: -0.1366,  U_a: -1.0022,  test accuracy: 0.6170,  forget accuracy: 0.7182,  retain accuracy: 0.9279,  att accuracy: 0.4988,  MIA accuracy: 0.5481,  MIA auc: 0.5708,  MIA recall: 0.6044, 
Epoch [16/90],  U_d: -0.2068,  U_a: -1.0050,  test accuracy: 0.5940,  forget accuracy: 0.6806,  retain accuracy: 0.9000,  att accuracy: 0.4974,  MIA accuracy: 0.5503,  MIA auc: 0.5748,  MIA recall: 0.5938, 
Epoch [17/90],  U_d: -0.0808,  U_a: -0.9866,  test accuracy: 0.6058,  forget accuracy: 0.6918,  retain accuracy: 0.9161,  att accuracy: 0.5066,  MIA accuracy: 0.5446,  MIA auc: 0.5652,  MIA recall: 0.5940, 
Epoch [18/90],  U_d: -0.0925,  U_a: -1.0004,  test accuracy: 0.6026,  forget accuracy: 0.6900,  retain accuracy: 0.9126,  att accuracy: 0.4997,  MIA accuracy: 0.5509,  MIA auc: 0.5671,  MIA recall: 0.6074, 
Epoch [19/90],  U_d: -0.0671,  U_a: -0.9990,  test accuracy: 0.6168,  forget accuracy: 0.6882,  retain accuracy: 0.9257,  att accuracy: 0.5004,  MIA accuracy: 0.5466,  MIA auc: 0.5619,  MIA recall: 0.5970, 
Epoch [20/90],  U_d: -0.0467,  U_a: -0.9956,  test accuracy: 0.5890,  forget accuracy: 0.6614,  retain accuracy: 0.8944,  att accuracy: 0.5021,  MIA accuracy: 0.5457,  MIA auc: 0.5556,  MIA recall: 0.5846, 
Epoch [21/90],  U_d: -0.0333,  U_a: -0.9908,  test accuracy: 0.6008,  forget accuracy: 0.6676,  retain accuracy: 0.9110,  att accuracy: 0.5045,  MIA accuracy: 0.5400,  MIA auc: 0.5601,  MIA recall: 0.5816, 
Epoch [22/90],  U_d: -0.1265,  U_a: -1.0040,  test accuracy: 0.5956,  forget accuracy: 0.6602,  retain accuracy: 0.9148,  att accuracy: 0.4979,  MIA accuracy: 0.5429,  MIA auc: 0.5598,  MIA recall: 0.5838, 
Epoch [23/90],  U_d: -0.0563,  U_a: -1.0026,  test accuracy: 0.5894,  forget accuracy: 0.6424,  retain accuracy: 0.8978,  att accuracy: 0.4986,  MIA accuracy: 0.5357,  MIA auc: 0.5534,  MIA recall: 0.5648, 
Epoch [24/90],  U_d: -0.0368,  U_a: -1.0138,  test accuracy: 0.6010,  forget accuracy: 0.6642,  retain accuracy: 0.9162,  att accuracy: 0.4930,  MIA accuracy: 0.5350,  MIA auc: 0.5504,  MIA recall: 0.5638, 
Epoch [25/90],  U_d: -0.0226,  U_a: -0.9866,  test accuracy: 0.5866,  forget accuracy: 0.6410,  retain accuracy: 0.9139,  att accuracy: 0.5066,  MIA accuracy: 0.5491,  MIA auc: 0.5606,  MIA recall: 0.5770, 
Epoch [26/90],  U_d: -0.0471,  U_a: -1.0158,  test accuracy: 0.5748,  forget accuracy: 0.6276,  retain accuracy: 0.8878,  att accuracy: 0.4920,  MIA accuracy: 0.5282,  MIA auc: 0.5418,  MIA recall: 0.5506, 
Epoch [27/90],  U_d: -0.1949,  U_a: -1.0042,  test accuracy: 0.5782,  forget accuracy: 0.6300,  retain accuracy: 0.8997,  att accuracy: 0.4978,  MIA accuracy: 0.5383,  MIA auc: 0.5488,  MIA recall: 0.5494, 
Epoch [28/90],  U_d: -0.1551,  U_a: -0.9898,  test accuracy: 0.5720,  forget accuracy: 0.6262,  retain accuracy: 0.8898,  att accuracy: 0.5050,  MIA accuracy: 0.5279,  MIA auc: 0.5395,  MIA recall: 0.5444, 
Epoch [29/90],  U_d: -0.1026,  U_a: -1.0008,  test accuracy: 0.5856,  forget accuracy: 0.6334,  retain accuracy: 0.9016,  att accuracy: 0.4995,  MIA accuracy: 0.5303,  MIA auc: 0.5421,  MIA recall: 0.5398, 
Epoch [30/90],  U_d: -0.0819,  U_a: -1.0078,  test accuracy: 0.5796,  forget accuracy: 0.6192,  retain accuracy: 0.8872,  att accuracy: 0.4960,  MIA accuracy: 0.5391,  MIA auc: 0.5467,  MIA recall: 0.5456, 
Epoch [31/90],  U_d: -0.0710,  U_a: -0.9984,  test accuracy: 0.5726,  forget accuracy: 0.6216,  retain accuracy: 0.8960,  att accuracy: 0.5007,  MIA accuracy: 0.5310,  MIA auc: 0.5448,  MIA recall: 0.5498, 
Epoch [32/90],  U_d: -0.1306,  U_a: -0.9918,  test accuracy: 0.5530,  forget accuracy: 0.5968,  retain accuracy: 0.8675,  att accuracy: 0.5040,  MIA accuracy: 0.5283,  MIA auc: 0.5408,  MIA recall: 0.5422, 
Epoch [33/90],  U_d: -0.1410,  U_a: -0.9994,  test accuracy: 0.5738,  forget accuracy: 0.6192,  retain accuracy: 0.9058,  att accuracy: 0.5002,  MIA accuracy: 0.5271,  MIA auc: 0.5338,  MIA recall: 0.5484, 
Epoch [34/90],  U_d: -0.0323,  U_a: -0.9882,  test accuracy: 0.5690,  forget accuracy: 0.6142,  retain accuracy: 0.9023,  att accuracy: 0.5058,  MIA accuracy: 0.5244,  MIA auc: 0.5333,  MIA recall: 0.5310, 
Epoch [35/90],  U_d: -0.0305,  U_a: -1.0046,  test accuracy: 0.5386,  forget accuracy: 0.5860,  retain accuracy: 0.8550,  att accuracy: 0.4976,  MIA accuracy: 0.5162,  MIA auc: 0.5194,  MIA recall: 0.5104, 
Epoch [36/90],  U_d: -0.0397,  U_a: -0.9938,  test accuracy: 0.5490,  forget accuracy: 0.5848,  retain accuracy: 0.8654,  att accuracy: 0.5030,  MIA accuracy: 0.5226,  MIA auc: 0.5369,  MIA recall: 0.5306, 
Epoch [37/90],  U_d: -0.0603,  U_a: -0.9870,  test accuracy: 0.5492,  forget accuracy: 0.5762,  retain accuracy: 0.8595,  att accuracy: 0.5064,  MIA accuracy: 0.5270,  MIA auc: 0.5346,  MIA recall: 0.5298, 
Epoch [38/90],  U_d: -0.1242,  U_a: -0.9966,  test accuracy: 0.5376,  forget accuracy: 0.5700,  retain accuracy: 0.8567,  att accuracy: 0.5016,  MIA accuracy: 0.5170,  MIA auc: 0.5282,  MIA recall: 0.5034, 
Epoch [39/90],  U_d: -0.0688,  U_a: -0.9882,  test accuracy: 0.5366,  forget accuracy: 0.5674,  retain accuracy: 0.8490,  att accuracy: 0.5058,  MIA accuracy: 0.5288,  MIA auc: 0.5366,  MIA recall: 0.5288, 
Epoch [40/90],  U_d: -0.1076,  U_a: -1.0096,  test accuracy: 0.5578,  forget accuracy: 0.5804,  retain accuracy: 0.8863,  att accuracy: 0.4951,  MIA accuracy: 0.5230,  MIA auc: 0.5316,  MIA recall: 0.5144, 
Epoch [41/90],  U_d: -0.2411,  U_a: -0.9936,  test accuracy: 0.5530,  forget accuracy: 0.5716,  retain accuracy: 0.8748,  att accuracy: 0.5031,  MIA accuracy: 0.5239,  MIA auc: 0.5295,  MIA recall: 0.5272, 
Epoch [42/90],  U_d: -0.1101,  U_a: -0.9990,  test accuracy: 0.5460,  forget accuracy: 0.5674,  retain accuracy: 0.8789,  att accuracy: 0.5004,  MIA accuracy: 0.5335,  MIA auc: 0.5374,  MIA recall: 0.5288, 
Epoch [43/90],  U_d: -0.0740,  U_a: -1.0122,  test accuracy: 0.5526,  forget accuracy: 0.5830,  retain accuracy: 0.8877,  att accuracy: 0.4938,  MIA accuracy: 0.5255,  MIA auc: 0.5340,  MIA recall: 0.5178, 
Epoch [44/90],  U_d: -0.0416,  U_a: -1.0026,  test accuracy: 0.5080,  forget accuracy: 0.5366,  retain accuracy: 0.8067,  att accuracy: 0.4986,  MIA accuracy: 0.5132,  MIA auc: 0.5234,  MIA recall: 0.4992, 
Epoch [45/90],  U_d: -0.0749,  U_a: -1.0068,  test accuracy: 0.5158,  forget accuracy: 0.5348,  retain accuracy: 0.8293,  att accuracy: 0.4965,  MIA accuracy: 0.5217,  MIA auc: 0.5306,  MIA recall: 0.5110, 
Epoch [46/90],  U_d: -0.0438,  U_a: -1.0090,  test accuracy: 0.5136,  forget accuracy: 0.5348,  retain accuracy: 0.8203,  att accuracy: 0.4954,  MIA accuracy: 0.5162,  MIA auc: 0.5199,  MIA recall: 0.5044, 
