Epoch [1/90],  U_d: -0.0750,  U_a: -0.9967,  test accuracy: 0.6686,  forget accuracy: 0.9898,  retain accuracy: 0.9919,  att accuracy: 0.5016,  MIA accuracy: 0.6975,  MIA auc: 0.7417,  MIA recall: 0.9204, 
Epoch [24/90],  U_d: -0.1380,  U_a: -0.9884,  test accuracy: 0.5644,  forget accuracy: 0.6576,  retain accuracy: 0.9169,  att accuracy: 0.5057,  MIA accuracy: 0.5400,  MIA auc: 0.5556,  MIA recall: 0.5872, 
Epoch [25/90],  U_d: -0.1157,  U_a: -0.9992,  test accuracy: 0.5684,  forget accuracy: 0.6700,  retain accuracy: 0.9191,  att accuracy: 0.5003,  MIA accuracy: 0.5320,  MIA auc: 0.5514,  MIA recall: 0.5740, 
Epoch [26/90],  U_d: -0.0539,  U_a: -0.9994,  test accuracy: 0.5740,  forget accuracy: 0.6664,  retain accuracy: 0.9329,  att accuracy: 0.5002,  MIA accuracy: 0.5314,  MIA auc: 0.5457,  MIA recall: 0.5898, 
Epoch [27/90],  U_d: -0.0989,  U_a: -1.0080,  test accuracy: 0.5522,  forget accuracy: 0.6384,  retain accuracy: 0.8980,  att accuracy: 0.4959,  MIA accuracy: 0.5342,  MIA auc: 0.5512,  MIA recall: 0.5794, 
Epoch [28/90],  U_d: -0.0463,  U_a: -1.0012,  test accuracy: 0.5588,  forget accuracy: 0.6514,  retain accuracy: 0.9090,  att accuracy: 0.4993,  MIA accuracy: 0.5328,  MIA auc: 0.5463,  MIA recall: 0.5844, 
Epoch [29/90],  U_d: -0.0615,  U_a: -1.0082,  test accuracy: 0.5592,  forget accuracy: 0.6468,  retain accuracy: 0.9135,  att accuracy: 0.4958,  MIA accuracy: 0.5276,  MIA auc: 0.5424,  MIA recall: 0.5558, 
Epoch [30/90],  U_d: -0.1224,  U_a: -1.0126,  test accuracy: 0.5580,  forget accuracy: 0.6442,  retain accuracy: 0.9148,  att accuracy: 0.4936,  MIA accuracy: 0.5322,  MIA auc: 0.5481,  MIA recall: 0.5670, 
Epoch [31/90],  U_d: -0.1423,  U_a: -1.0074,  test accuracy: 0.5474,  forget accuracy: 0.6244,  retain accuracy: 0.9029,  att accuracy: 0.4962,  MIA accuracy: 0.5242,  MIA auc: 0.5402,  MIA recall: 0.5544, 
Epoch [32/90],  U_d: -0.0924,  U_a: -1.0232,  test accuracy: 0.5430,  forget accuracy: 0.6206,  retain accuracy: 0.8927,  att accuracy: 0.4883,  MIA accuracy: 0.5304,  MIA auc: 0.5437,  MIA recall: 0.5614, 
Epoch [33/90],  U_d: -0.0278,  U_a: -1.0032,  test accuracy: 0.5444,  forget accuracy: 0.6092,  retain accuracy: 0.8985,  att accuracy: 0.4983,  MIA accuracy: 0.5265,  MIA auc: 0.5450,  MIA recall: 0.5488, 
Epoch [34/90],  U_d: -0.0368,  U_a: -0.9986,  test accuracy: 0.5390,  forget accuracy: 0.6050,  retain accuracy: 0.8746,  att accuracy: 0.5006,  MIA accuracy: 0.5246,  MIA auc: 0.5319,  MIA recall: 0.5482, 
Epoch [35/90],  U_d: -0.0602,  U_a: -0.9946,  test accuracy: 0.5494,  forget accuracy: 0.6098,  retain accuracy: 0.8956,  att accuracy: 0.5026,  MIA accuracy: 0.5207,  MIA auc: 0.5295,  MIA recall: 0.5472, 
Epoch [36/90],  U_d: -0.0349,  U_a: -1.0016,  test accuracy: 0.5486,  forget accuracy: 0.6190,  retain accuracy: 0.9006,  att accuracy: 0.4991,  MIA accuracy: 0.5298,  MIA auc: 0.5433,  MIA recall: 0.5488, 
Epoch [37/90],  U_d: -0.0826,  U_a: -1.0092,  test accuracy: 0.5544,  forget accuracy: 0.6086,  retain accuracy: 0.9006,  att accuracy: 0.4953,  MIA accuracy: 0.5315,  MIA auc: 0.5506,  MIA recall: 0.5476, 
Epoch [38/90],  U_d: -0.0518,  U_a: -1.0088,  test accuracy: 0.5280,  forget accuracy: 0.5786,  retain accuracy: 0.8513,  att accuracy: 0.4955,  MIA accuracy: 0.5157,  MIA auc: 0.5316,  MIA recall: 0.5112, 
Epoch [39/90],  U_d: -0.0903,  U_a: -0.9922,  test accuracy: 0.5378,  forget accuracy: 0.5974,  retain accuracy: 0.8839,  att accuracy: 0.5038,  MIA accuracy: 0.5288,  MIA auc: 0.5395,  MIA recall: 0.5484, 
Epoch [40/90],  U_d: -0.0961,  U_a: -1.0076,  test accuracy: 0.5278,  forget accuracy: 0.5878,  retain accuracy: 0.8747,  att accuracy: 0.4961,  MIA accuracy: 0.5234,  MIA auc: 0.5325,  MIA recall: 0.5258, 
Epoch [41/90],  U_d: -0.0500,  U_a: -1.0008,  test accuracy: 0.5416,  forget accuracy: 0.6000,  retain accuracy: 0.8932,  att accuracy: 0.4995,  MIA accuracy: 0.5253,  MIA auc: 0.5302,  MIA recall: 0.5406, 
Epoch [42/90],  U_d: -0.0646,  U_a: -1.0008,  test accuracy: 0.5344,  forget accuracy: 0.5924,  retain accuracy: 0.8815,  att accuracy: 0.4995,  MIA accuracy: 0.5196,  MIA auc: 0.5236,  MIA recall: 0.5322, 
Epoch [43/90],  U_d: -0.1315,  U_a: -1.0084,  test accuracy: 0.5236,  forget accuracy: 0.5768,  retain accuracy: 0.8649,  att accuracy: 0.4957,  MIA accuracy: 0.5308,  MIA auc: 0.5342,  MIA recall: 0.5424, 
Epoch [44/90],  U_d: -0.0550,  U_a: -0.9984,  test accuracy: 0.5170,  forget accuracy: 0.5652,  retain accuracy: 0.8523,  att accuracy: 0.5007,  MIA accuracy: 0.5227,  MIA auc: 0.5259,  MIA recall: 0.5140, 
Epoch [45/90],  U_d: -0.0394,  U_a: -0.9940,  test accuracy: 0.5162,  forget accuracy: 0.5668,  retain accuracy: 0.8587,  att accuracy: 0.5029,  MIA accuracy: 0.5288,  MIA auc: 0.5300,  MIA recall: 0.5306, 
Epoch [46/90],  U_d: -0.0591,  U_a: -0.9928,  test accuracy: 0.5154,  forget accuracy: 0.5746,  retain accuracy: 0.8682,  att accuracy: 0.5035,  MIA accuracy: 0.5146,  MIA auc: 0.5226,  MIA recall: 0.5008, 
Epoch [47/90],  U_d: -0.1750,  U_a: -1.0050,  test accuracy: 0.5092,  forget accuracy: 0.5670,  retain accuracy: 0.8503,  att accuracy: 0.4974,  MIA accuracy: 0.5113,  MIA auc: 0.5179,  MIA recall: 0.5068, 
Epoch [48/90],  U_d: -0.1217,  U_a: -1.0112,  test accuracy: 0.4918,  forget accuracy: 0.5402,  retain accuracy: 0.8167,  att accuracy: 0.4943,  MIA accuracy: 0.5152,  MIA auc: 0.5193,  MIA recall: 0.5082, 
Epoch [49/90],  U_d: -0.0578,  U_a: -0.9948,  test accuracy: 0.5258,  forget accuracy: 0.5686,  retain accuracy: 0.8768,  att accuracy: 0.5025,  MIA accuracy: 0.5106,  MIA auc: 0.5129,  MIA recall: 0.5152, 
Epoch [50/90],  U_d: -0.0570,  U_a: -0.9994,  test accuracy: 0.5144,  forget accuracy: 0.5616,  retain accuracy: 0.8774,  att accuracy: 0.5002,  MIA accuracy: 0.5140,  MIA auc: 0.5176,  MIA recall: 0.5232, 
Epoch [51/90],  U_d: -0.1492,  U_a: -1.0030,  test accuracy: 0.5210,  forget accuracy: 0.5706,  retain accuracy: 0.8897,  att accuracy: 0.4984,  MIA accuracy: 0.5220,  MIA auc: 0.5263,  MIA recall: 0.5182, 
Epoch [52/90],  U_d: -0.0807,  U_a: -0.9960,  test accuracy: 0.5216,  forget accuracy: 0.5682,  retain accuracy: 0.8815,  att accuracy: 0.5019,  MIA accuracy: 0.5176,  MIA auc: 0.5242,  MIA recall: 0.4990, 
Epoch [53/90],  U_d: -0.1060,  U_a: -1.0024,  test accuracy: 0.4954,  forget accuracy: 0.5382,  retain accuracy: 0.8272,  att accuracy: 0.4987,  MIA accuracy: 0.5100,  MIA auc: 0.5117,  MIA recall: 0.4762, 
Epoch [54/90],  U_d: -0.0539,  U_a: -1.0076,  test accuracy: 0.4998,  forget accuracy: 0.5420,  retain accuracy: 0.8428,  att accuracy: 0.4961,  MIA accuracy: 0.5148,  MIA auc: 0.5225,  MIA recall: 0.4962, 
Epoch [55/90],  U_d: -0.0444,  U_a: -0.9896,  test accuracy: 0.5110,  forget accuracy: 0.5502,  retain accuracy: 0.8561,  att accuracy: 0.5051,  MIA accuracy: 0.5231,  MIA auc: 0.5275,  MIA recall: 0.5232, 
Epoch [56/90],  U_d: -0.0339,  U_a: -0.9822,  test accuracy: 0.5282,  forget accuracy: 0.5530,  retain accuracy: 0.8882,  att accuracy: 0.5088,  MIA accuracy: 0.5077,  MIA auc: 0.5116,  MIA recall: 0.5072, 
Epoch [57/90],  U_d: -0.0419,  U_a: -1.0048,  test accuracy: 0.5148,  forget accuracy: 0.5532,  retain accuracy: 0.8623,  att accuracy: 0.4975,  MIA accuracy: 0.5159,  MIA auc: 0.5233,  MIA recall: 0.4984, 
Epoch [58/90],  U_d: -0.0298,  U_a: -1.0156,  test accuracy: 0.5184,  forget accuracy: 0.5534,  retain accuracy: 0.8876,  att accuracy: 0.4921,  MIA accuracy: 0.5185,  MIA auc: 0.5223,  MIA recall: 0.5156, 
Epoch [59/90],  U_d: -0.0776,  U_a: -0.9994,  test accuracy: 0.5018,  forget accuracy: 0.5468,  retain accuracy: 0.8606,  att accuracy: 0.5002,  MIA accuracy: 0.5155,  MIA auc: 0.5171,  MIA recall: 0.4994, 
Epoch [60/90],  U_d: -0.0759,  U_a: -0.9950,  test accuracy: 0.4916,  forget accuracy: 0.5304,  retain accuracy: 0.8372,  att accuracy: 0.5024,  MIA accuracy: 0.5175,  MIA auc: 0.5145,  MIA recall: 0.5076, 
Epoch [61/90],  U_d: -0.0660,  U_a: -1.0010,  test accuracy: 0.4914,  forget accuracy: 0.5332,  retain accuracy: 0.8426,  att accuracy: 0.4994,  MIA accuracy: 0.5135,  MIA auc: 0.5118,  MIA recall: 0.5028, 
Epoch [62/90],  U_d: -0.0541,  U_a: -0.9938,  test accuracy: 0.5026,  forget accuracy: 0.5436,  retain accuracy: 0.8652,  att accuracy: 0.5030,  MIA accuracy: 0.5144,  MIA auc: 0.5142,  MIA recall: 0.5046, 
Epoch [63/90],  U_d: -0.1672,  U_a: -1.0042,  test accuracy: 0.5046,  forget accuracy: 0.5446,  retain accuracy: 0.8568,  att accuracy: 0.4978,  MIA accuracy: 0.5019,  MIA auc: 0.5067,  MIA recall: 0.4856, 
Epoch [1/90],  U_d: -0.0684,  U_a: -0.9967,  test accuracy: 0.6964,  forget accuracy: 0.9946,  retain accuracy: 0.9961,  att accuracy: 0.5016,  MIA accuracy: 0.6812,  MIA auc: 0.7239,  MIA recall: 0.9278, 
Epoch [2/90],  U_d: -0.5866,  U_a: -1.0126,  test accuracy: 0.6064,  forget accuracy: 0.8142,  retain accuracy: 0.8860,  att accuracy: 0.4936,  MIA accuracy: 0.6008,  MIA auc: 0.6315,  MIA recall: 0.7108, 
Epoch [3/90],  U_d: -0.4350,  U_a: -1.0010,  test accuracy: 0.5944,  forget accuracy: 0.7652,  retain accuracy: 0.8755,  att accuracy: 0.4994,  MIA accuracy: 0.5741,  MIA auc: 0.5923,  MIA recall: 0.6496, 
Epoch [4/90],  U_d: -0.3769,  U_a: -1.0030,  test accuracy: 0.5976,  forget accuracy: 0.7586,  retain accuracy: 0.8842,  att accuracy: 0.4984,  MIA accuracy: 0.5586,  MIA auc: 0.5816,  MIA recall: 0.6236, 
Epoch [5/90],  U_d: -0.2758,  U_a: -1.0008,  test accuracy: 0.6216,  forget accuracy: 0.7816,  retain accuracy: 0.9200,  att accuracy: 0.4995,  MIA accuracy: 0.5641,  MIA auc: 0.5860,  MIA recall: 0.6542, 
Epoch [6/90],  U_d: -0.2003,  U_a: -0.9950,  test accuracy: 0.6376,  forget accuracy: 0.8038,  retain accuracy: 0.9490,  att accuracy: 0.5024,  MIA accuracy: 0.5711,  MIA auc: 0.5929,  MIA recall: 0.6916, 
Epoch [7/90],  U_d: -0.1710,  U_a: -0.9862,  test accuracy: 0.6316,  forget accuracy: 0.7922,  retain accuracy: 0.9517,  att accuracy: 0.5068,  MIA accuracy: 0.5667,  MIA auc: 0.5846,  MIA recall: 0.6830, 
Epoch [8/90],  U_d: -0.0461,  U_a: -1.0056,  test accuracy: 0.6230,  forget accuracy: 0.7796,  retain accuracy: 0.9472,  att accuracy: 0.4971,  MIA accuracy: 0.5751,  MIA auc: 0.5872,  MIA recall: 0.6938, 
Epoch [9/90],  U_d: -0.1150,  U_a: -0.9998,  test accuracy: 0.6314,  forget accuracy: 0.7798,  retain accuracy: 0.9527,  att accuracy: 0.5000,  MIA accuracy: 0.5598,  MIA auc: 0.5754,  MIA recall: 0.6738, 
Epoch [10/90],  U_d: -0.0475,  U_a: -0.9902,  test accuracy: 0.6256,  forget accuracy: 0.7652,  retain accuracy: 0.9446,  att accuracy: 0.5048,  MIA accuracy: 0.5621,  MIA auc: 0.5759,  MIA recall: 0.6734, 
Epoch [11/90],  U_d: -0.0960,  U_a: -1.0118,  test accuracy: 0.6114,  forget accuracy: 0.7444,  retain accuracy: 0.9242,  att accuracy: 0.4940,  MIA accuracy: 0.5538,  MIA auc: 0.5700,  MIA recall: 0.6584, 
Epoch [12/90],  U_d: -0.0592,  U_a: -1.0074,  test accuracy: 0.6102,  forget accuracy: 0.7482,  retain accuracy: 0.9325,  att accuracy: 0.4962,  MIA accuracy: 0.5478,  MIA auc: 0.5635,  MIA recall: 0.6514, 
Epoch [13/90],  U_d: -0.0677,  U_a: -1.0028,  test accuracy: 0.6222,  forget accuracy: 0.7454,  retain accuracy: 0.9407,  att accuracy: 0.4985,  MIA accuracy: 0.5572,  MIA auc: 0.5724,  MIA recall: 0.6442, 
Epoch [14/90],  U_d: -0.0641,  U_a: -0.9906,  test accuracy: 0.6118,  forget accuracy: 0.7306,  retain accuracy: 0.9290,  att accuracy: 0.5046,  MIA accuracy: 0.5487,  MIA auc: 0.5611,  MIA recall: 0.6392, 
Epoch [15/90],  U_d: -0.0855,  U_a: -1.0156,  test accuracy: 0.5990,  forget accuracy: 0.7106,  retain accuracy: 0.9192,  att accuracy: 0.4921,  MIA accuracy: 0.5498,  MIA auc: 0.5638,  MIA recall: 0.6236, 
Epoch [16/90],  U_d: -0.0938,  U_a: -1.0034,  test accuracy: 0.6068,  forget accuracy: 0.7184,  retain accuracy: 0.9291,  att accuracy: 0.4982,  MIA accuracy: 0.5454,  MIA auc: 0.5606,  MIA recall: 0.6286, 
Epoch [17/90],  U_d: -0.1561,  U_a: -0.9890,  test accuracy: 0.6014,  forget accuracy: 0.7066,  retain accuracy: 0.9248,  att accuracy: 0.5054,  MIA accuracy: 0.5393,  MIA auc: 0.5564,  MIA recall: 0.6038, 
Epoch [18/90],  U_d: -0.0704,  U_a: -0.9916,  test accuracy: 0.5956,  forget accuracy: 0.6976,  retain accuracy: 0.9128,  att accuracy: 0.5041,  MIA accuracy: 0.5401,  MIA auc: 0.5534,  MIA recall: 0.6104, 
Epoch [19/90],  U_d: -0.1550,  U_a: -0.9980,  test accuracy: 0.5884,  forget accuracy: 0.6588,  retain accuracy: 0.8965,  att accuracy: 0.5009,  MIA accuracy: 0.5247,  MIA auc: 0.5371,  MIA recall: 0.5730, 
Epoch [20/90],  U_d: -0.1487,  U_a: -0.9966,  test accuracy: 0.5934,  forget accuracy: 0.6836,  retain accuracy: 0.9147,  att accuracy: 0.5016,  MIA accuracy: 0.5372,  MIA auc: 0.5500,  MIA recall: 0.5918, 
Epoch [21/90],  U_d: -0.1694,  U_a: -0.9870,  test accuracy: 0.5898,  forget accuracy: 0.6830,  retain accuracy: 0.9197,  att accuracy: 0.5064,  MIA accuracy: 0.5329,  MIA auc: 0.5503,  MIA recall: 0.5958, 
Epoch [22/90],  U_d: -0.0535,  U_a: -1.0164,  test accuracy: 0.5962,  forget accuracy: 0.6736,  retain accuracy: 0.9151,  att accuracy: 0.4917,  MIA accuracy: 0.5338,  MIA auc: 0.5488,  MIA recall: 0.5874, 
Epoch [23/90],  U_d: -0.1330,  U_a: -1.0218,  test accuracy: 0.5916,  forget accuracy: 0.6738,  retain accuracy: 0.9199,  att accuracy: 0.4890,  MIA accuracy: 0.5359,  MIA auc: 0.5488,  MIA recall: 0.5938, 
Epoch [24/90],  U_d: -0.0721,  U_a: -0.9884,  test accuracy: 0.5874,  forget accuracy: 0.6694,  retain accuracy: 0.9118,  att accuracy: 0.5057,  MIA accuracy: 0.5364,  MIA auc: 0.5536,  MIA recall: 0.5848, 
Epoch [25/90],  U_d: -0.0477,  U_a: -0.9992,  test accuracy: 0.5914,  forget accuracy: 0.6734,  retain accuracy: 0.9252,  att accuracy: 0.5003,  MIA accuracy: 0.5303,  MIA auc: 0.5412,  MIA recall: 0.5640, 
Epoch [26/90],  U_d: -0.1437,  U_a: -0.9994,  test accuracy: 0.5864,  forget accuracy: 0.6582,  retain accuracy: 0.9156,  att accuracy: 0.5002,  MIA accuracy: 0.5352,  MIA auc: 0.5436,  MIA recall: 0.5928, 
Epoch [27/90],  U_d: -0.0695,  U_a: -1.0080,  test accuracy: 0.5714,  forget accuracy: 0.6342,  retain accuracy: 0.8862,  att accuracy: 0.4959,  MIA accuracy: 0.5276,  MIA auc: 0.5379,  MIA recall: 0.5702, 
Epoch [28/90],  U_d: -0.0470,  U_a: -1.0012,  test accuracy: 0.5862,  forget accuracy: 0.6460,  retain accuracy: 0.9119,  att accuracy: 0.4993,  MIA accuracy: 0.5251,  MIA auc: 0.5339,  MIA recall: 0.5684, 
Epoch [29/90],  U_d: -0.0870,  U_a: -1.0082,  test accuracy: 0.5700,  forget accuracy: 0.6316,  retain accuracy: 0.8939,  att accuracy: 0.4958,  MIA accuracy: 0.5280,  MIA auc: 0.5375,  MIA recall: 0.5450, 
Epoch [30/90],  U_d: -0.0929,  U_a: -1.0126,  test accuracy: 0.5728,  forget accuracy: 0.6338,  retain accuracy: 0.9004,  att accuracy: 0.4936,  MIA accuracy: 0.5329,  MIA auc: 0.5420,  MIA recall: 0.5506, 
Epoch [31/90],  U_d: -0.1138,  U_a: -1.0074,  test accuracy: 0.5674,  forget accuracy: 0.6236,  retain accuracy: 0.8849,  att accuracy: 0.4962,  MIA accuracy: 0.5283,  MIA auc: 0.5390,  MIA recall: 0.5492, 
Epoch [32/90],  U_d: -0.1422,  U_a: -1.0232,  test accuracy: 0.5680,  forget accuracy: 0.6106,  retain accuracy: 0.8909,  att accuracy: 0.4883,  MIA accuracy: 0.5212,  MIA auc: 0.5292,  MIA recall: 0.5444, 
Epoch [33/90],  U_d: -0.0562,  U_a: -1.0032,  test accuracy: 0.5642,  forget accuracy: 0.6116,  retain accuracy: 0.8884,  att accuracy: 0.4983,  MIA accuracy: 0.5191,  MIA auc: 0.5303,  MIA recall: 0.5342, 
Epoch [34/90],  U_d: -0.1207,  U_a: -0.9986,  test accuracy: 0.5514,  forget accuracy: 0.6018,  retain accuracy: 0.8696,  att accuracy: 0.5006,  MIA accuracy: 0.5194,  MIA auc: 0.5280,  MIA recall: 0.5308, 
Epoch [35/90],  U_d: -0.0398,  U_a: -0.9946,  test accuracy: 0.5476,  forget accuracy: 0.6064,  retain accuracy: 0.8809,  att accuracy: 0.5026,  MIA accuracy: 0.5109,  MIA auc: 0.5158,  MIA recall: 0.5194, 
Epoch [36/90],  U_d: -0.0396,  U_a: -1.0016,  test accuracy: 0.5514,  forget accuracy: 0.5934,  retain accuracy: 0.8672,  att accuracy: 0.4991,  MIA accuracy: 0.5193,  MIA auc: 0.5264,  MIA recall: 0.5234, 
Epoch [37/90],  U_d: -0.0759,  U_a: -1.0092,  test accuracy: 0.5418,  forget accuracy: 0.5792,  retain accuracy: 0.8512,  att accuracy: 0.4953,  MIA accuracy: 0.5176,  MIA auc: 0.5248,  MIA recall: 0.5252, 
Epoch [38/90],  U_d: -0.0918,  U_a: -1.0088,  test accuracy: 0.5428,  forget accuracy: 0.5932,  retain accuracy: 0.8616,  att accuracy: 0.4955,  MIA accuracy: 0.5142,  MIA auc: 0.5203,  MIA recall: 0.5096, 
Epoch [39/90],  U_d: -0.0699,  U_a: -0.9922,  test accuracy: 0.5454,  forget accuracy: 0.5878,  retain accuracy: 0.8667,  att accuracy: 0.5038,  MIA accuracy: 0.5287,  MIA auc: 0.5314,  MIA recall: 0.5200, 
Epoch [40/90],  U_d: -0.1420,  U_a: -1.0076,  test accuracy: 0.5338,  forget accuracy: 0.5760,  retain accuracy: 0.8567,  att accuracy: 0.4961,  MIA accuracy: 0.5158,  MIA auc: 0.5250,  MIA recall: 0.5130, 
Epoch [41/90],  U_d: -0.0473,  U_a: -1.0008,  test accuracy: 0.5336,  forget accuracy: 0.5700,  retain accuracy: 0.8512,  att accuracy: 0.4995,  MIA accuracy: 0.5195,  MIA auc: 0.5243,  MIA recall: 0.5130, 
Epoch [42/90],  U_d: -0.0493,  U_a: -1.0008,  test accuracy: 0.5346,  forget accuracy: 0.5692,  retain accuracy: 0.8518,  att accuracy: 0.4995,  MIA accuracy: 0.5061,  MIA auc: 0.5139,  MIA recall: 0.4936, 
Epoch [43/90],  U_d: -0.0347,  U_a: -1.0084,  test accuracy: 0.5430,  forget accuracy: 0.5724,  retain accuracy: 0.8679,  att accuracy: 0.4957,  MIA accuracy: 0.5142,  MIA auc: 0.5262,  MIA recall: 0.5020, 
Epoch [44/90],  U_d: -0.0256,  U_a: -0.9984,  test accuracy: 0.5254,  forget accuracy: 0.5550,  retain accuracy: 0.8323,  att accuracy: 0.5007,  MIA accuracy: 0.5162,  MIA auc: 0.5207,  MIA recall: 0.5026, 
Epoch [45/90],  U_d: -0.0546,  U_a: -0.9940,  test accuracy: 0.5338,  forget accuracy: 0.5672,  retain accuracy: 0.8658,  att accuracy: 0.5029,  MIA accuracy: 0.5108,  MIA auc: 0.5154,  MIA recall: 0.5030, 
